AMC71231.1,P49323.2,43.5
AMC71231.1,B9JLT6.1,42.6
AMC71231.1,Q12405.1,42.6
AMC71231.1,Q6BZG3.2,42.2
AMC71231.1,L0TC47.2,42.2
AMC71231.1,P95276.2,41.8
AMC71231.1,Q7Z5M8.1,41.3
AMC71231.1,O64252.1,40.9
AMC71231.1,P29715.3,40.1
AMC71233.1,M2YJJ3.1,31.9
AMC71237.1,O94270.1,30.6
AMC71239.1,P0AAP4.1,37.5
AMC71239.1,P55757.1,35.7
AMC71239.1,A9MRK3.1,34.4
AMC71239.1,Q5PEQ5.1,34.4
AMC71239.1,P64531.1,34.4
AMC71239.1,Q57K94.1,34.4
AMC71239.1,A8AP75.1,34.0
AMC71239.1,Q874T7.1,30.1
AMC71239.1,P54431.1,28.8
AMC71239.1,Q757B7.1,29.3
AMC71241.1,P15988.1,29.3
AMC71242.1,C0SP99.1,37.0
AMC71244.1,B3Q8A1.1,34.9
AMC71244.1,Q6ND22.1,34.9
AMC71245.1,P61731.1,27.5
AMC71245.1,A4FX39.1,27.5
AMC71245.1,A6VG76.1,27.5
AMC71245.1,A6UPD8.1,27.5
AMC71245.1,A9AAH5.1,27.5
AMC71247.1,O34723.1,46.1
AMC71247.1,P9WMF8.1,46.1
AMC71247.1,P17051.3,45.2
AMC71247.1,P9WGM4.1,43.5
AMC71247.1,P29369.1,43.5
AMC71247.1,Q9L4M7.1,43.5
AMC71247.1,Q579W9.1,41.8
AMC71247.1,A5VTN1.2,41.8
AMC71247.1,Q51786.1,41.8
AMC71247.1,P26319.1,41.3
AMC71247.1,P37640.1,41.3
AMC71247.1,O07528.1,40.5
AMC71247.1,Q7MG94.1,40.9
AMC71247.1,Q8D4P3.1,40.9
AMC71247.1,Q6NCZ5.1,40.5
AMC71247.1,P51343.1,39.6
AMC71247.1,A6TF41.1,40.1
AMC71247.1,B5XTR7.1,40.1
AMC71247.1,P74946.1,39.6
AMC71247.1,A7N5N6.1,40.1
AMC71247.1,Q9KNF3.2,40.1
AMC71247.1,A8AQX2.1,39.6
AMC71247.1,B7LSC1.1,39.6
AMC71247.1,P06993.2,39.2
AMC71247.1,A7ME76.1,39.2
AMC71248.1,Q9RMY4.1,49.5
AMC71248.1,P67431.1,43.5
AMC71248.1,O07001.1,38.8
AMC71248.1,Q3J6K8.1,36.6
AMC71248.1,Q0S7V2.1,36.2
AMC71251.1,P9WLZ8.1,41.3
AMC71251.1,Q1IJG7.1,32.3
AMC71252.1,C4LA26.1,34.4
AMC71253.1,Q8CP76.1,31.0
AMC71253.1,Q5HPA2.2,31.0
AMC71254.1,P96706.1,63.3
AMC71254.1,P96706.1,61.6
AMC71254.1,P96706.1,49.5
AMC71254.1,P96706.1,36.6
AMC71254.1,H2L0G5.1,50.8
AMC71254.1,O51596.2,48.7
AMC71254.1,A0LCK9.1,47.0
AMC71254.1,Q1IVE9.1,47.0
AMC71254.1,E4TJ18.1,45.2
AMC71254.1,D2RLC8.1,44.8
AMC71254.1,P0AG91.1,44.4
AMC71254.1,Q9ZFF8.2,44.4
AMC71254.1,E9RGS3.1,43.1
AMC71254.1,Q2IKX9.1,43.1
AMC71256.1,O27329.1,39.6
AMC71256.1,Q58478.1,38.8
AMC71256.1,Q5HPI1.1,37.9
AMC71256.1,Q8CPC0.1,37.9
AMC71256.1,C0H3X7.1,36.2
AMC71256.1,Q4WT66.1,34.4
AMC71256.1,Q6G9J9.1,34.0
AMC71256.1,Q9AIV3.1,34.0
AMC71256.1,Q99UB9.1,34.0
AMC71257.1,P43969.2,66.4
AMC71257.1,O51039.2,47.0
AMC71257.1,O27279.1,46.1
AMC71257.1,P0AFS5.1,45.7
AMC71257.1,P96604.1,43.5
AMC71257.1,B2J7E8.1,34.9
AMC71257.1,O28474.1,34.0
AMC71258.1,Q58957.1,46.1
AMC71258.1,O51596.2,40.1
AMC71258.1,E6W4K8.1,37.9
AMC71258.1,O26074.2,36.2
AMC71259.1,A8PVM6.1,34.9
AMC71261.1,A5GMH7.1,33.1
AMC71262.1,Q8FTK5.2,37.0
AMC71262.1,Q8NQK6.1,35.3
AMC71264.1,B1YCL7.1,43.1
AMC71264.1,Q4JAT0.1,43.1
AMC71264.1,P57084.2,42.2
AMC71264.1,Q30PQ2.1,41.8
AMC71264.1,A4WHY9.1,41.8
AMC71264.1,A8M9Z9.1,41.3
AMC71264.1,Q9UYD4.1,40.5
AMC71264.1,O58211.1,40.5
AMC71264.1,Q8ZX62.1,40.5
AMC71264.1,Q8U3K8.1,40.5
AMC71264.1,B6YX39.1,39.2
AMC71264.1,Q9YER8.2,39.2
AMC71264.1,Q5JEF8.1,38.8
AMC71264.1,Q8PZ68.2,38.3
AMC71264.1,B4SH35.1,36.6
AMC71264.1,Q4A696.1,36.2
AMC71264.1,Q2FTC2.1,34.9
AMC71264.1,A6SV54.1,34.4
AMC71264.1,Q8EV77.1,34.0
AMC71265.1,Q58275.1,51.7
AMC71265.1,C0JRZ9.1,43.9
AMC71265.1,B2V930.1,40.5
AMC71265.1,Q31E55.1,38.3
AMC71265.1,A9FST8.1,37.0
AMC71265.1,Q8KD71.1,37.0
AMC71265.1,A7GEQ5.1,36.6
AMC71265.1,A7FUZ6.1,36.6
AMC71265.1,Q55803.1,36.6
AMC71265.1,A8F8C2.1,36.2
AMC71265.1,B3EJF5.1,36.2
AMC71270.1,Q9VWP4.1,45.2
AMC71270.1,Q9CN98.2,44.8
AMC71270.1,Q8PLY8.2,43.9
AMC71270.1,Q60AK7.1,43.9
AMC71270.1,Q8PA98.1,43.9
AMC71270.1,P36841.1,44.4
AMC71270.1,P39868.1,43.5
AMC71270.1,P23312.1,43.1
AMC71270.1,Q7NZY0.1,42.6
AMC71270.1,Q8XV50.1,42.6
AMC71270.1,Q9PIC3.1,42.2
AMC71270.1,B0BT06.1,41.8
AMC71270.1,A3N3C8.1,41.3
AMC71270.1,Q2W2Q1.1,41.3
AMC71270.1,P58770.1,41.3
AMC71270.1,Q05531.2,41.8
AMC71270.1,P43101.1,41.3
AMC71270.1,G8QMC2.1,40.5
AMC71270.1,Q88DZ2.2,40.5
AMC71270.1,P36842.2,40.5
AMC71270.1,P43100.1,40.5
AMC71270.1,P39863.1,40.1
AMC71270.1,P36858.1,39.6
AMC71270.1,P39864.1,39.6
AMC71270.1,A6VQE0.1,39.6
AMC71270.1,P11035.1,39.6
AMC71270.1,B4UGL0.1,39.2
AMC71270.1,Q5FQ05.1,39.2
AMC71272.1,Q8K4H1.1,58.6
AMC71272.1,Q5UQ83.1,56.9
AMC71272.1,P18142.3,55.6
AMC71272.1,Q64285.1,50.8
AMC71273.1,P9WKB9.1,48.2
AMC71273.1,P9WKB8.1,48.2
AMC71273.1,P9WKC4.1,32.7
AMC71274.1,P9WKB2.1,55.1
AMC71274.1,Q93ZR6.1,44.8
AMC71274.1,P9WKC4.1,42.6
AMC71277.1,Q96WX4.1,52.6
AMC71277.1,P64842.1,51.7
AMC71277.1,O13871.1,49.5
AMC71277.1,Q1GC56.1,47.8
AMC71277.1,B9LZA9.1,45.7
AMC71277.1,P36571.1,45.7
AMC71277.1,A0PQX0.1,44.8
AMC71277.1,A6VTA1.1,43.9
AMC71281.1,Q6GIB3.1,44.4
AMC71281.1,Q99VB6.1,44.4
AMC71281.1,Q5HHB1.1,44.4
AMC71281.1,O05402.1,42.2
AMC71281.1,P21542.1,40.9
AMC71281.1,P29113.1,40.1
AMC71281.1,P26502.2,38.3
AMC71281.1,P08888.1,38.3
AMC71281.1,Q5WWU5.1,37.5
AMC71281.1,P43993.1,37.0
AMC71281.1,Q9WX70.1,32.3
AMC71282.1,Q6GIB3.1,43.9
AMC71282.1,Q5HHB1.1,43.9
AMC71282.1,Q99VB6.1,43.9
AMC71282.1,Q6GDN2.1,38.8
AMC71282.1,Q5HCY3.1,38.3
AMC71282.1,O05402.1,37.9
AMC71283.1,P64880.1,42.2
AMC71283.1,P9WFB4.1,31.0
AMC71284.1,Q97EF5.1,34.4
AMC71284.1,P9WJ46.1,33.1
AMC71284.1,A1AXS9.1,31.9
AMC71284.1,C9REF5.1,31.4
AMC71284.1,P9WJ43.1,30.6
AMC71285.1,Q0IEH7.1,67.7
AMC71285.1,Q8NYY3.1,32.7
AMC71286.1,A8WP91.2,65.9
AMC71286.1,Q22347.1,63.8
AMC71286.1,A8XNF0.1,59.9
AMC71286.1,O32176.1,56.0
AMC71286.1,P79273.1,53.9
AMC71286.1,P15651.2,53.9
AMC71286.1,Q3ZBF6.1,52.6
AMC71286.1,Q9H845.1,51.7
AMC71286.1,Q07417.2,51.3
AMC71286.1,P81140.1,50.8
AMC71287.1,P0ACT3.1,49.1
AMC71287.1,P0ACT0.1,43.5
AMC71287.1,P39897.1,43.1
AMC71287.1,Q8ZGV8.1,42.6
AMC71287.1,C6DKY6.1,42.2
AMC71287.1,Q6D6E1.1,42.2
AMC71287.1,C3K3D1.1,40.9
AMC71287.1,Q8UH57.2,40.9
AMC71287.1,B5Y006.1,40.1
AMC71287.1,A7MFA6.1,40.1
AMC71287.1,Q3K5H5.1,40.1
AMC71287.1,A8GBX7.1,40.1
AMC71287.1,P96701.1,40.1
AMC71287.1,Q4K4K9.1,40.1
AMC71287.1,P94548.1,39.2
AMC71287.1,Q8X4Z7.1,39.2
AMC71287.1,P0ACU3.1,39.2
AMC71287.1,Q4ZM61.1,39.2
AMC71287.1,Q88AF0.1,38.8
AMC71287.1,P9WMB6.1,38.8
AMC71287.1,B7N8L5.1,37.5
AMC71287.1,Q985M2.1,37.5
AMC71287.1,B7NK49.1,37.5
AMC71287.1,B1LIJ9.1,37.5
AMC71287.1,Q8X6C3.1,37.5
AMC71288.1,Q60561.1,47.0
AMC71288.1,P49723.1,46.5
AMC71288.1,P11157.1,45.2
AMC71288.1,P32209.1,44.8
AMC71288.1,Q4KLN6.1,44.8
AMC71288.1,P0DKH3.1,43.5
AMC71288.1,P0DKH2.1,42.6
AMC71288.1,P79733.1,43.1
AMC71288.1,P31350.1,42.2
AMC71288.1,Q9LSD0.1,42.2
AMC71288.1,P50651.2,41.8
AMC71288.1,P50649.1,41.8
AMC71288.1,Q4R7Q7.1,41.8
AMC71288.1,P50650.1,41.3
AMC71288.1,O57175.1,40.5
AMC71288.1,P11158.1,40.5
AMC71288.1,P20493.1,40.5
AMC71288.1,P42170.1,40.5
AMC71293.1,P27148.3,28.8
AMC71295.1,P40950.2,46.5
AMC71295.1,P96701.1,44.8
AMC71295.1,P9WMB6.1,44.4
AMC71295.1,P9WMD8.1,43.5
AMC71295.1,P32398.1,43.5
AMC71295.1,P9WMD4.1,42.6
AMC71295.1,O69786.1,41.8
AMC71295.1,P96856.5,41.3
AMC71295.1,P0ACU3.1,40.9
AMC71295.1,Q88FX7.1,40.9
AMC71295.1,Q8X4Z7.1,40.9
AMC71295.1,Q5HCN2.1,40.5
AMC71295.1,O34643.1,40.1
AMC71295.1,A0R528.1,40.1
AMC71295.1,P75952.2,40.1
AMC71295.1,P67443.1,39.6
AMC71295.1,Q0S868.1,39.2
AMC71295.1,P94423.2,39.2
AMC71295.1,P21308.1,37.9
AMC71295.1,A0R666.1,37.9
AMC71295.1,O31500.1,37.9
AMC71295.1,P28815.1,36.6
AMC71295.1,Q8UH57.2,36.2
AMC71295.1,Q9ZN78.1,36.2
AMC71295.1,O31560.1,35.3
AMC71295.1,Q7WY76.1,34.4
AMC71295.1,Q7TVI1.1,32.7
AMC71295.1,P42105.2,32.3
AMC71295.1,P0ACU0.1,31.9
AMC71296.1,P78334.2,37.5
AMC71296.1,P0A5H0.1,29.7
AMC71296.1,Q6GML7.1,28.8
AMC71297.1,P9WF46.1,43.5
AMC71302.1,Q48441.1,42.2
AMC71302.1,P75893.3,37.9
AMC71302.1,Q8FJ45.1,37.9
AMC71302.1,D2NGI4.1,37.5
AMC71302.1,B7UNZ0.1,37.5
AMC71302.1,Q0T627.1,37.0
AMC71302.1,Q8XAV0.2,37.0
AMC71302.1,C8U5G9.1,37.0
AMC71302.1,P08542.2,37.0
AMC71304.1,Q6LYC4.1,36.2
AMC71304.1,D9PUX5.1,29.3
AMC71309.1,P12811.1,53.4
AMC71309.1,Q53595.1,43.9
AMC71309.1,Q943Q3.1,42.6
AMC71309.1,Q943E7.1,42.6
AMC71309.1,O74984.1,42.2
AMC71309.1,Q38806.1,42.6
AMC71309.1,Q652V8.1,42.2
AMC71309.1,P27777.1,40.9
AMC71309.1,Q943E6.1,40.9
AMC71309.1,P27879.1,40.1
AMC71309.1,P19244.1,40.5
AMC71309.1,P46732.1,40.1
AMC71309.1,P19037.1,40.1
AMC71309.1,Q03928.1,39.6
AMC71309.1,P15992.3,39.6
AMC71309.1,Q9ZW31.1,39.6
AMC71309.1,Q84Q72.1,39.2
AMC71309.1,P05478.1,39.2
AMC71309.1,P31673.2,38.8
AMC71309.1,Q95661.1,38.8
AMC71309.1,P02520.1,37.0
AMC71309.1,O82011.1,38.3
AMC71309.1,Q06823.2,38.3
AMC71311.1,Q46F25.1,40.5
AMC71311.1,Q8TIT6.1,37.9
AMC71311.1,P42436.1,35.3
AMC71311.1,Q67KF8.1,35.7
AMC71311.1,O54890.2,31.0
AMC71312.1,Q54VC1.1,31.4
AMC71313.1,B2IE16.1,50.8
AMC71315.1,Q79FH3.1,36.2
AMC71317.1,Q9GLM3.1,32.3
AMC71319.1,Q8TY77.1,44.4
AMC71319.1,Q975N6.1,39.2
AMC71319.1,A6UWT5.1,38.3
AMC71319.1,Q58380.1,36.2
AMC71319.1,P61819.1,36.2
AMC71319.1,B1M6P5.1,31.9
AMC71319.1,B9JYN0.1,31.9
AMC71320.1,Q82EB1.1,40.9
AMC71320.1,O26268.1,40.9
AMC71320.1,Q9ZEP4.1,40.9
AMC71320.1,P0A4I1.1,40.5
AMC71320.1,P58357.1,39.2
AMC71320.1,Q59294.1,38.8
AMC71320.1,P38684.2,38.3
AMC71320.1,P15795.2,36.2
AMC71320.1,P23890.1,35.7
AMC71320.1,P23620.2,35.3
AMC71320.1,P69228.1,34.9
AMC71320.1,P9WGN0.1,34.4
AMC71320.1,Q44006.1,32.3
AMC71320.1,Q6MJM2.1,32.7
AMC71321.1,Q491V9.1,28.4
AMC71321.1,Q62956.3,26.7
AMC71321.1,Q61527.5,26.7
AMC71322.1,P9WJY6.1,44.4
AMC71323.1,A2C242.1,37.5
AMC71324.1,P32528.2,87.1
AMC71325.1,P80456.2,31.4
AMC71326.1,P94421.1,42.2
AMC71326.1,P15028.3,41.8
AMC71326.1,O34348.1,40.1
AMC71326.1,Q87SE7.1,36.2
AMC71326.1,F4KEL0.2,35.3
AMC71326.1,P54941.2,34.9
AMC71326.1,Q8DEM7.1,33.6
AMC71326.1,Q7MNT2.1,33.1
AMC71326.1,P11460.1,32.7
AMC71327.1,A7IA69.1,36.2
AMC71327.1,B0BRT7.1,35.3
AMC71327.1,O54425.1,34.9
AMC71328.1,Q5RF58.1,41.3
AMC71328.1,Q13021.2,37.9
AMC71329.1,O33347.1,39.6
AMC71329.1,O50462.1,38.8
AMC71329.1,O53645.1,30.6
AMC71329.1,A1KF14.1,30.6
AMC71329.1,A3DK09.1,29.7
AMC71330.1,Q973F6.2,37.5
AMC71330.1,Q4J9B0.1,34.9
AMC71331.1,P94459.2,49.1
AMC71331.1,P94459.2,42.2
AMC71331.1,P94459.2,40.5
AMC71331.1,Q96V34.2,48.7
AMC71331.1,Q96V34.2,34.0
AMC71331.1,P38135.4,47.8
AMC71331.1,A1DA59.1,47.4
AMC71331.1,Q9R9I9.1,47.4
AMC71331.1,Q9R9I9.1,42.2
AMC71331.1,Q5RDY4.1,47.0
AMC71331.1,O30409.1,47.0
AMC71331.1,O30409.1,41.8
AMC71331.1,O30409.1,32.3
AMC71331.1,O30409.1,31.9
AMC71331.1,O30409.1,31.0
AMC71331.1,Q4R3Y4.2,46.5
AMC71331.1,B6HJU6.1,46.5
AMC71331.1,B6HJU6.1,34.0
AMC71331.1,Q6P1M0.1,46.1
AMC71331.1,Q4WD47.1,46.1
AMC71331.1,P23971.2,45.7
AMC71331.1,B2HI05.1,44.4
AMC71331.1,B9WZX0.1,44.4
AMC71331.1,Q4WAW3.1,44.4
AMC71331.1,A1DN09.1,43.9
AMC71331.1,Q4WMK2.1,43.1
AMC71331.1,Q7TWB7.1,43.1
AMC71331.1,O30408.1,43.1
AMC71331.1,O30408.1,36.6
AMC71331.1,O30408.1,36.2
AMC71331.1,A0A1R3RGK1.1,42.6
AMC71331.1,A0A1R3RGK1.1,33.1
AMC71331.1,Q70LM7.1,41.8
AMC71331.1,O68006.1,41.3
AMC71331.1,O68006.1,40.1
AMC71331.1,C5D6U5.1,41.3
AMC71331.1,Q499N5.1,40.9
AMC71331.1,Q70LM6.1,40.9
AMC71331.1,Q70LM6.1,37.0
AMC71331.1,Q70LM5.1,40.5
AMC71331.1,Q70LM5.1,38.3
AMC71331.1,Q70LM5.1,37.5
AMC71331.1,Q70LM5.1,37.5
AMC71331.1,Q70LM5.1,34.9
AMC71331.1,Q70LM5.1,32.7
AMC71331.1,Q92AY8.2,40.1
AMC71331.1,Q1B6A7.1,40.1
AMC71331.1,Q71YZ5.1,39.6
AMC71331.1,Q4WVN4.1,39.6
AMC71331.1,Q4WVN4.1,31.0
AMC71331.1,Q5KVX9.1,39.6
AMC71331.1,Q4R4Z9.1,39.2
AMC71331.1,O68008.1,39.2
AMC71331.1,O68008.1,37.5
AMC71331.1,O68008.1,34.9
AMC71331.1,O68008.1,31.9
AMC71331.1,O68007.1,38.8
AMC71331.1,O68007.1,38.3
AMC71331.1,Q04747.3,38.8
AMC71331.1,Q04747.3,34.4
AMC71334.1,P82597.3,40.9
AMC71335.1,Q0S7V2.1,51.3
AMC71335.1,O31560.1,45.7
AMC71335.1,A0R4Z6.1,44.8
AMC71335.1,Q8UH57.2,42.2
AMC71335.1,A0R666.1,39.6
AMC71335.1,Q9RAJ1.1,38.3
AMC71335.1,Q7TVI1.1,37.5
AMC71335.1,O07001.1,37.0
AMC71335.1,O31500.1,35.7
AMC71335.1,P40950.2,35.7
AMC71335.1,P42097.1,35.3
AMC71335.1,P9WMB8.1,34.9
AMC71335.1,Q8D3K4.2,34.0
AMC71335.1,Q7MF14.1,34.0
AMC71335.1,P96701.1,31.9
AMC71335.1,B7VQ27.1,31.9
AMC71335.1,B5ZAZ0.1,31.9
AMC71336.1,A7Z3A4.1,45.2
AMC71336.1,C0ZJ12.1,45.2
AMC71336.1,P45871.1,44.8
AMC71336.1,Q92AV8.1,44.4
AMC71336.1,O31817.1,43.5
AMC71336.1,Q739M9.1,43.1
AMC71336.1,O34543.1,43.1
AMC71336.1,Q9HU72.1,42.2
AMC71336.1,Q81EF2.1,41.8
AMC71336.1,B7ITG3.1,41.8
AMC71336.1,Q8Y6I2.1,41.3
AMC71336.1,Q96PE7.1,40.5
AMC71336.1,P0A0T2.1,39.6
AMC71336.1,Q03377.1,39.2
AMC71336.1,Q5WE80.1,38.8
AMC71336.1,Q55317.1,38.8
AMC71336.1,O34689.1,37.5
AMC71336.1,Q8W593.1,37.5
AMC71336.1,O65398.1,36.2
AMC71336.1,Q54L71.1,35.7
AMC71336.1,Q9I4K6.1,35.7
AMC71336.1,P96693.1,35.7
AMC71336.1,P0AC82.1,35.3
AMC71336.1,Q9D1I5.1,34.9
AMC71336.1,Q2KIZ3.1,34.4
AMC71336.1,P0A1Q2.1,34.4
AMC71336.1,P50107.1,34.4
AMC71336.1,P50107.1,33.1
AMC71336.1,Q9CPU0.3,34.0
AMC71336.1,Q6P7Q4.3,34.0
AMC71337.1,Q8IVL0.3,33.1
AMC71337.1,P46330.1,33.1
AMC71339.1,P0A5H0.1,34.4
AMC71339.1,P15291.5,30.6
AMC71340.1,Q79FB3.1,41.3
AMC71340.1,P9WIF7.1,39.6
AMC71340.1,P9WIF9.1,38.8
AMC71340.1,P9WIF8.1,38.3
AMC71340.1,P9WIE6.1,37.0
AMC71340.1,P0A691.1,36.6
AMC71340.1,P9WIF4.1,36.6
AMC71340.1,P9WIF5.1,36.6
AMC71343.1,Q6MWV1.1,40.5
AMC71343.1,Q79FR3.1,39.2
AMC71350.1,A0QNJ3.1,42.6
AMC71350.1,I6X486.1,34.9
AMC71350.1,A0QQ43.1,29.7
AMC71352.1,Q9KRP1.2,30.6
AMC71353.1,Q50206.2,34.9
AMC71353.1,Q6NJ54.1,34.9
AMC71353.1,A0QNJ6.1,33.1
AMC71353.1,D1A4H0.1,33.1
AMC71353.1,P9WHP0.1,31.0
AMC71353.1,P0A565.2,29.3
AMC71354.1,P96210.2,64.2
AMC71354.1,B2HSU5.1,43.1
AMC71354.1,O53943.1,42.6
AMC71354.1,P9WJC8.1,33.6
AMC71355.1,P9WNQ0.1,40.1
AMC71356.1,P16396.1,56.9
AMC71356.1,Q93LQ6.1,55.1
AMC71356.1,Q02470.1,52.6
AMC71360.1,P52676.1,34.9
AMC71360.1,Q2IWS4.1,33.6
AMC71360.1,Q9LIL5.1,32.7
AMC71362.1,Q6MWV0.1,44.8
AMC71364.1,Q75F43.1,29.7
AMC71364.1,P19319.5,28.8
AMC71365.1,Q2TW34.1,30.6
AMC71366.1,Q2KJC3.2,34.0
AMC71366.1,Q5RBP9.1,34.0
AMC71367.1,P9WFB4.1,31.0
AMC71368.1,P40950.2,48.7
AMC71368.1,P39897.1,47.0
AMC71368.1,P94423.2,45.7
AMC71368.1,O31500.1,44.8
AMC71368.1,Q9KJC4.1,40.5
AMC71368.1,P0C068.1,40.5
AMC71368.1,P75952.2,39.6
AMC71368.1,O08335.1,38.3
AMC71368.1,Q8GLC6.1,37.9
AMC71368.1,Q5HKQ1.1,37.9
AMC71368.1,Q9AIU0.1,37.9
AMC71368.1,Q0S7V2.1,37.5
AMC71368.1,P0ACT8.1,37.0
AMC71368.1,P0ACT3.1,37.0
AMC71368.1,A0R4Z6.1,37.0
AMC71368.1,P9WMB8.1,36.6
AMC71368.1,P39334.2,36.6
AMC71368.1,P0ACT0.1,35.7
AMC71368.1,P94548.1,35.3
AMC71368.1,P42097.1,34.9
AMC71368.1,Q9RMY4.1,34.0
AMC71368.1,P67435.1,34.0
AMC71368.1,P95251.2,33.6
AMC71368.1,Q8NQ97.1,33.1
AMC71368.1,P46330.1,33.1
AMC71368.1,Q8FTA6.1,32.7
AMC71368.1,P39885.1,31.9
AMC71371.1,Q5YQS0.1,49.5
AMC71371.1,Q9DCX8.1,45.2
AMC71371.1,Q6PHW0.2,44.8
AMC71371.1,Q82DE3.1,44.8
AMC71371.1,Q6TA49.1,43.5
AMC71371.1,O26223.1,42.6
AMC71371.1,Q1CSR7.1,41.8
AMC71371.1,O25608.1,41.8
AMC71371.1,Q9KZK8.1,41.3
AMC71371.1,P34273.3,40.5
AMC71371.1,Q9ZKP7.1,40.1
AMC71371.1,P46072.3,38.8
AMC71371.1,Q4L920.1,38.8
AMC71371.1,P96707.1,37.9
AMC71371.1,P45244.1,37.5
AMC71371.1,Q57431.1,35.7
AMC71371.1,Q60049.2,35.3
AMC71371.1,Q5HD30.1,35.3
AMC71371.1,Q6G6F2.1,35.3
AMC71371.1,Q6DLR9.1,34.4
AMC71371.1,Q4A087.2,33.6
AMC71371.1,Q8CN23.1,31.4
AMC71371.1,Q5HLA1.1,31.4
AMC71373.1,Q3SZE3.1,45.7
AMC71373.1,P97544.1,43.9
AMC71373.1,Q99JY8.1,43.9
AMC71373.1,O14495.1,43.1
AMC71373.1,Q9D4F2.1,41.8
AMC71373.1,Q8NBV4.1,41.8
AMC71373.1,Q8IY26.3,41.8
AMC71373.1,Q66H88.1,41.8
AMC71373.1,Q58DI5.1,40.5
AMC71373.1,Q5TZ07.1,40.1
AMC71373.1,Q5FVJ3.1,38.3
AMC71373.1,Q91WB2.1,38.3
AMC71373.1,Q6P0E8.1,37.0
AMC71373.1,Q1MA49.1,36.2
AMC71373.1,P0A925.1,36.2
AMC71373.1,Q8MXL9.2,33.6
AMC71373.1,Q9Z139.2,31.9
AMC71373.1,O94695.2,31.4
AMC71375.1,Q49UX4.1,32.3
AMC71375.1,Q49UX4.1,32.3
AMC71376.1,Q56UD0.1,34.4
AMC71377.1,P64410.1,66.4
AMC71377.1,P43736.2,63.3
AMC71377.1,A5UF68.1,62.1
AMC71377.1,Q5UQ49.1,62.1
AMC71377.1,A5UBQ1.1,61.2
AMC71377.1,B0BTI7.1,59.9
AMC71377.1,A3N3K0.1,59.9
AMC71377.1,P59565.1,59.9
AMC71377.1,B3H2X7.1,59.9
AMC71377.1,Q6L590.1,56.9
AMC71377.1,A9A135.1,56.4
AMC71377.1,A4W6D5.1,55.6
AMC71377.1,Q56073.2,55.6
AMC71377.1,Q8Z9R1.3,55.6
AMC71377.1,Q57TP3.1,55.6
AMC71377.1,B5R5I2.1,55.6
AMC71377.1,A9MR77.1,55.6
AMC71377.1,B4S0U1.1,55.1
AMC71377.1,Q1LST3.1,55.1
AMC71380.1,P45798.1,58.2
AMC71380.1,O33680.1,43.9
AMC71380.1,Q9Z3Q2.2,40.5
AMC71380.1,O75330.2,39.2
AMC71380.1,Q00547.4,37.5
AMC71381.1,P95609.3,43.5
AMC71381.1,P95609.3,42.6
AMC71381.1,Q9I0X4.1,35.7
AMC71381.1,Q9UUC1.1,31.9
AMC71381.1,O42706.2,31.0
AMC71382.1,Q8N9F7.2,64.6
AMC71382.1,Q0VGK4.1,53.4
AMC71382.1,Q9JL56.1,53.0
AMC71382.1,Q9JL55.2,53.0
AMC71382.1,Q99LY2.2,50.4
AMC71382.1,P9WMU2.1,47.0
AMC71382.1,Q9C104.1,43.5
AMC71382.1,A0A1D8PNZ7.1,43.1
AMC71382.1,P47535.1,42.2
AMC71382.1,Q02979.1,42.6
AMC71382.1,Q74ZH9.2,41.8
AMC71382.1,Q9SGA2.1,41.3
AMC71382.1,P75367.1,40.1
AMC71382.1,Q680A6.1,40.5
AMC71382.1,A5CPG8.1,37.5
AMC71382.1,Q9FLM1.1,37.9
AMC71382.1,C0JAV4.1,37.0
AMC71382.1,C0JAX0.1,37.0
AMC71382.1,C0JB07.1,36.6
AMC71382.1,C0JB08.1,36.6
AMC71382.1,C0JAU8.1,36.6
AMC71382.1,C0JAU9.1,36.6
AMC71382.1,E5D3Z8.1,36.6
AMC71382.1,C0JAX7.1,36.6
AMC71383.1,Q28J44.1,39.2
AMC71383.1,Q6P6S2.1,38.8
AMC71383.1,Q8N1S5.3,38.8
AMC71383.1,Q8BWY7.1,37.5
AMC71383.1,Q2YDD4.1,37.5
AMC71383.1,Q8FTK0.1,34.0
AMC71385.1,O83389.1,34.4
AMC71388.1,Q6NI09.1,54.3
AMC71388.1,Q54C64.1,53.4
AMC71388.1,Q6F4N1.1,52.6
AMC71388.1,O31857.2,50.0
AMC71389.1,P30346.1,47.0
AMC71389.1,P23857.1,44.8
AMC71389.1,Q55940.1,45.2
AMC71389.1,Q8E8J2.1,43.9
AMC71389.1,O31480.1,43.9
AMC71389.1,O69711.3,43.9
AMC71389.1,B5XXK0.1,43.9
AMC71389.1,Q3IHW1.1,42.2
AMC71389.1,A8GCZ9.1,43.5
AMC71389.1,O26719.1,43.1
AMC71389.1,Q9PFB1.1,41.8
AMC71389.1,Q87AD5.1,41.8
AMC71389.1,P38820.1,43.1
AMC71389.1,A6ZT19.1,43.1
AMC71389.1,Q8NFU3.3,41.3
AMC71389.1,Q8ZQ23.1,42.6
AMC71389.1,B4T2Y7.1,42.6
AMC71389.1,A9N5Q7.1,42.2
AMC71389.1,Q57QK2.1,42.2
AMC71390.1,Q72HI4.1,43.9
AMC71390.1,P54458.1,43.9
AMC71390.1,O82427.2,43.5
AMC71390.1,P25397.1,41.8
AMC71390.1,Q9KJ21.1,42.2
AMC71390.1,A9WRT1.1,41.8
