AMC71209.1,P0C8G7.2,29.6
AMC71210.1,P0AGL5.1,33.5
AMC71210.1,Q8FEY4.1,33.1
AMC71210.1,P56859.3,32.7
AMC71210.1,A8H183.1,32.7
AMC71210.1,O23887.1,30.4
AMC71211.1,P67738.1,52.0
AMC71211.1,Q8FHD1.1,49.3
AMC71211.1,P0ACM3.1,48.9
AMC71211.1,Q8GAL4.1,46.6
AMC71211.1,P54988.2,43.1
AMC71211.1,P32425.1,40.0
AMC71211.1,P0ACL7.1,38.1
AMC71211.1,P37335.1,37.7
AMC71211.1,P37338.2,36.6
AMC71211.1,P31475.3,36.6
AMC71211.1,Q04CA4.1,33.9
AMC71215.1,Q6GLT8.1,33.9
AMC71215.1,Q9FM82.1,33.5
AMC71215.1,Q9C614.1,32.3
AMC71217.1,I6Y3P1.1,42.4
AMC71217.1,Q8CG47.1,37.0
AMC71217.1,P64605.1,35.0
AMC71217.1,Q99523.3,35.4
AMC71217.1,Q6PHU5.1,35.0
AMC71217.1,O54861.3,35.0
AMC71217.1,Q03FN0.1,32.7
AMC71217.1,A2QID5.1,32.7
AMC71218.1,Q9EVV4.3,27.7
AMC71220.1,B2J183.1,34.3
AMC71220.1,Q8YBV5.1,33.5
AMC71220.1,P30622.2,32.7
AMC71221.1,P38413.1,32.7
AMC71222.1,P64605.1,37.7
AMC71223.1,P9WLZ8.1,42.4
AMC71223.1,Q21CH8.1,34.3
AMC71224.1,P9WM00.1,32.0
AMC71225.1,P9WLZ8.1,43.1
AMC71225.1,Q94DB8.1,30.8
AMC71225.1,P08956.3,30.8
AMC71226.1,P9WJ76.1,35.0
AMC71226.1,Q10000.3,31.6
AMC71227.1,Q9V1H6.1,33.9
AMC71228.1,P32399.2,50.4
AMC71228.1,P32399.2,45.1
AMC71230.1,P35165.2,56.6
AMC71230.1,P66810.1,45.8
AMC71230.1,H8F2P4.1,43.5
AMC71230.1,O53590.2,43.5
AMC71230.1,P46358.2,43.5
AMC71230.1,O07582.1,40.4
AMC71230.1,P94370.1,40.0
AMC71230.1,P07445.1,32.3
AMC71230.1,P66812.1,33.1
AMC71231.1,C0LA90.1,50.4
AMC71231.1,C6L862.2,44.7
AMC71231.1,P25026.3,44.7
AMC71231.1,A6TAC7.1,43.5
AMC71231.1,P49323.2,43.1
AMC71231.1,Q12405.1,42.4
AMC71231.1,L0TC47.2,41.6
AMC71231.1,B9JLT6.1,41.6
AMC71231.1,P95276.2,41.6
AMC71231.1,Q7Z5M8.1,41.6
AMC71232.1,Q05292.1,31.6
AMC71237.1,O94270.1,30.4
AMC71239.1,P0AAP4.1,38.1
AMC71239.1,P55757.1,36.2
AMC71239.1,P54431.1,29.3
AMC71239.1,Q874T7.1,29.3
AMC71239.1,Q5T4S7.1,28.9
AMC71239.1,A2AN08.1,28.9
AMC71239.1,Q2TL32.2,28.9
AMC71239.1,B0TG92.1,28.5
AMC71241.1,Q7V2M3.1,30.0
AMC71241.1,P15988.1,28.9
AMC71242.1,C0SP99.1,36.6
AMC71244.1,B3Q8A1.1,35.8
AMC71244.1,Q6ND22.1,35.8
AMC71247.1,P96686.1,48.9
AMC71247.1,O34723.1,46.2
AMC71247.1,P9WMF8.1,45.8
AMC71247.1,P17051.3,44.3
AMC71247.1,P48359.1,42.0
AMC71247.1,P29369.1,42.0
AMC71247.1,P9WGM4.1,42.0
AMC71247.1,P26319.1,41.6
AMC71247.1,O07019.1,41.6
AMC71247.1,Q9L4M7.1,42.4
AMC71247.1,P37640.1,40.8
AMC71247.1,Q51786.1,40.4
AMC71247.1,Q579W9.1,40.4
AMC71247.1,A5VTN1.2,40.4
AMC71247.1,Q8CN75.1,40.0
AMC71247.1,P51343.1,39.3
AMC71247.1,O07528.1,39.3
AMC71247.1,Q6NCZ5.1,39.3
AMC71247.1,Q7MG94.1,39.3
AMC71247.1,Q8D4P3.1,39.3
AMC71247.1,P74946.1,38.5
AMC71247.1,A7N5N6.1,38.9
AMC71247.1,B5XTR7.1,38.9
AMC71247.1,Q5HLK6.1,38.1
AMC71248.1,Q9RMY4.1,49.7
AMC71248.1,P67431.1,42.4
AMC71248.1,O07001.1,38.1
AMC71248.1,P40950.2,37.7
AMC71248.1,Q3J6K8.1,37.0
AMC71248.1,Q0S7V2.1,36.2
AMC71248.1,O69786.1,31.2
AMC71251.1,P9WLZ8.1,42.0
AMC71251.1,Q1IJG7.1,32.3
AMC71254.1,P96706.1,62.0
AMC71254.1,P96706.1,61.2
AMC71254.1,P96706.1,48.9
AMC71254.1,P96706.1,36.6
AMC71254.1,H2L0G5.1,50.4
AMC71254.1,O51596.2,48.1
AMC71254.1,Q1IVE9.1,46.2
AMC71254.1,A0LCK9.1,46.2
AMC71254.1,E4TJ18.1,44.3
AMC71254.1,D2RLC8.1,44.3
AMC71254.1,P0AG91.1,44.3
AMC71254.1,Q9ZFF8.2,43.9
AMC71254.1,E9RGS3.1,42.7
AMC71254.1,Q2IKX9.1,42.7
AMC71254.1,D1AMK9.1,40.4
AMC71256.1,O27329.1,39.3
AMC71256.1,Q58478.1,38.5
AMC71256.1,Q5HPI1.1,38.5
AMC71256.1,Q8CPC0.1,38.5
AMC71256.1,C0H3X7.1,37.0
AMC71256.1,Q9AIV3.1,35.0
AMC71256.1,Q99UB9.1,35.0
AMC71256.1,Q6G9J9.1,35.0
AMC71256.1,O26973.1,34.7
AMC71256.1,Q4WT66.1,33.5
AMC71257.1,P43969.2,65.9
AMC71257.1,O34991.1,55.5
AMC71257.1,O27279.1,47.8
AMC71257.1,O51039.2,45.8
AMC71257.1,P0AFS5.1,45.1
AMC71257.1,P96604.1,42.7
AMC71257.1,O28474.1,35.0
AMC71257.1,Q04538.1,32.3
AMC71258.1,Q58957.1,46.6
AMC71258.1,O51596.2,38.9
AMC71258.1,E6W4K8.1,37.0
AMC71258.1,O26074.2,35.4
AMC71259.1,A8PVM6.1,34.7
AMC71261.1,A5GMH7.1,32.7
AMC71262.1,Q8FTK5.2,36.2
AMC71262.1,Q8NQK6.1,35.0
AMC71264.1,B1YCL7.1,42.4
AMC71264.1,Q4JAT0.1,42.0
AMC71264.1,Q30PQ2.1,42.0
AMC71264.1,P57084.2,41.6
AMC71264.1,A4WHY9.1,41.2
AMC71264.1,A8M9Z9.1,40.8
AMC71264.1,Q9UYD4.1,40.4
AMC71264.1,O58211.1,40.0
AMC71264.1,Q8U3K8.1,40.0
AMC71264.1,Q8ZX62.1,39.7
AMC71264.1,Q5JEF8.1,39.7
AMC71264.1,Q9YER8.2,38.9
AMC71264.1,B6YX39.1,39.3
AMC71264.1,Q8PZ68.2,38.1
AMC71264.1,B4SH35.1,37.0
AMC71264.1,Q4A696.1,35.8
AMC71264.1,Q2FTC2.1,34.3
AMC71265.1,Q58275.1,50.8
AMC71265.1,C0JRZ9.1,43.1
AMC71265.1,B2V930.1,40.8
AMC71265.1,Q5SME9.1,39.7
AMC71265.1,Q72J39.1,39.3
AMC71268.1,Q949P2.1,32.7
AMC71270.1,Q9CN98.2,44.7
AMC71270.1,Q9VWP4.1,45.1
AMC71270.1,Q8PA98.1,43.9
AMC71270.1,Q8PLY8.2,43.9
AMC71270.1,Q60AK7.1,43.5
AMC71270.1,Q9PIC3.1,43.1
AMC71270.1,Q7NZY0.1,43.1
AMC71270.1,P36841.1,43.5
AMC71270.1,P39868.1,43.1
AMC71270.1,P23312.1,42.7
AMC71270.1,Q8XV50.1,41.6
AMC71270.1,Q2W2Q1.1,41.6
AMC71270.1,P58770.1,41.2
AMC71270.1,A3N3C8.1,41.2
AMC71270.1,B0BT06.1,41.2
AMC71270.1,P43101.1,41.6
AMC71270.1,G8QMC2.1,40.8
AMC71270.1,Q05531.2,40.8
AMC71270.1,Q88DZ2.2,40.0
AMC71270.1,A6VQE0.1,39.7
AMC71270.1,P11035.1,40.0
AMC71270.1,P36842.2,40.0
AMC71270.1,P43100.1,40.0
AMC71270.1,P39863.1,39.7
AMC71270.1,B4UGL0.1,39.3
AMC71270.1,P36858.1,39.7
AMC71270.1,Q5FQ05.1,38.9
AMC71270.1,Q9RRF6.1,38.9
AMC71270.1,Q5LNE0.1,38.9
AMC71272.1,Q8K4H1.1,57.0
AMC71272.1,Q5UQ83.1,55.8
AMC71272.1,P18142.3,54.3
AMC71273.1,P9WKB9.1,46.6
AMC71273.1,P9WKB8.1,46.6
AMC71273.1,P9WKC4.1,32.3
AMC71274.1,P9WKB2.1,55.1
AMC71274.1,Q93ZR6.1,43.5
AMC71274.1,P9WKC4.1,40.4
AMC71277.1,Q96WX4.1,51.6
AMC71277.1,P64842.1,49.7
AMC71277.1,O13871.1,48.5
AMC71277.1,Q1GC56.1,46.6
AMC71277.1,P36571.1,44.3
AMC71277.1,A0PQX0.1,44.3
AMC71277.1,B5XYI1.1,44.3
AMC71277.1,A6VTA1.1,43.5
AMC71277.1,P65349.1,43.5
AMC71281.1,Q6GIB3.1,43.9
AMC71281.1,Q99VB6.1,43.9
AMC71281.1,Q5HHB1.1,43.9
AMC71281.1,O05402.1,41.6
AMC71281.1,P29113.1,40.0
AMC71281.1,P21542.1,40.4
AMC71281.1,P26502.2,38.9
AMC71281.1,P08888.1,37.7
AMC71281.1,P43993.1,37.0
AMC71281.1,Q5WWU5.1,37.0
AMC71281.1,Q9WX70.1,32.3
AMC71282.1,Q99VB6.1,43.1
AMC71282.1,Q6GIB3.1,43.1
AMC71282.1,Q5HHB1.1,43.1
AMC71282.1,Q6GDN2.1,37.7
AMC71282.1,Q5HCY3.1,37.7
AMC71282.1,O05402.1,36.6
AMC71283.1,P64880.1,42.0
AMC71283.1,P9WFB4.1,30.4
AMC71284.1,P9WJ46.1,32.3
AMC71284.1,Q97EF5.1,31.2
AMC71284.1,P9WJ43.1,30.4
AMC71284.1,A1AXS9.1,29.3
AMC71284.1,C9REF5.1,28.9
AMC71285.1,Q0IEH7.1,67.0
AMC71285.1,Q8NYY3.1,32.0
AMC71286.1,A8WP91.2,62.0
AMC71286.1,Q22347.1,60.5
AMC71286.1,A8XNF0.1,57.8
AMC71286.1,Q3SZI8.1,57.8
AMC71286.1,P48818.3,57.8
AMC71286.1,O34421.1,56.2
AMC71286.1,Q9JHI5.1,56.2
AMC71286.1,Q5RBD5.1,54.7
AMC71286.1,P12007.2,54.3
AMC71286.1,P26440.1,53.9
AMC71286.1,O32176.1,54.3
AMC71286.1,Q5RAS0.1,53.5
AMC71286.1,P15651.2,53.1
AMC71286.1,P79273.1,52.8
AMC71286.1,Q3ZBF6.1,52.0
AMC71286.1,P16219.1,51.2
AMC71286.1,Q07417.2,50.4
AMC71286.1,Q9H845.1,49.7
AMC71286.1,P81140.1,49.3
AMC71286.1,P45867.1,47.0
AMC71286.1,Q9FS88.2,44.3
AMC71286.1,P46703.1,43.5
AMC71286.1,P52042.1,41.6
AMC71287.1,P0ACT3.1,48.5
AMC71287.1,P32398.1,47.8
AMC71287.1,Q6NH62.1,44.7
AMC71287.1,P0ACT0.1,42.4
AMC71287.1,P39897.1,42.0
AMC71287.1,Q8ZGV8.1,41.6
AMC71287.1,Q8UH57.2,41.2
AMC71287.1,C6DKY6.1,41.2
AMC71287.1,Q6D6E1.1,40.8
AMC71287.1,P44923.1,40.8
AMC71287.1,C3K3D1.1,40.0
AMC71287.1,Q3K5H5.1,39.7
AMC71287.1,Q4K4K9.1,39.3
AMC71287.1,P96701.1,39.3
AMC71287.1,A8GBX7.1,38.9
AMC71287.1,P94548.1,38.9
AMC71287.1,A7MFA6.1,38.9
AMC71287.1,B5Y006.1,38.9
AMC71287.1,P9WMB6.1,38.5
AMC71287.1,Q8X4Z7.1,38.5
AMC71287.1,P0ACU3.1,38.5
AMC71287.1,Q4ZM61.1,38.1
AMC71287.1,Q88AF0.1,38.1
AMC71287.1,P67441.1,38.1
AMC71287.1,O07001.1,37.0
AMC71288.1,Q60561.1,46.2
AMC71288.1,P49723.1,44.7
AMC71288.1,P11157.1,44.7
AMC71288.1,P32209.1,44.3
AMC71288.1,P79733.1,44.7
AMC71288.1,Q4KLN6.1,43.9
AMC71288.1,P0DKH2.1,41.6
AMC71288.1,P0DKH3.1,42.4
AMC71288.1,P31350.1,42.4
AMC71288.1,Q9LSD0.1,41.6
AMC71288.1,Q4R7Q7.1,41.6
AMC71288.1,P50649.1,41.2
AMC71288.1,P50651.2,40.8
AMC71288.1,P50650.1,40.8
AMC71288.1,O57175.1,39.7
AMC71288.1,P11158.1,39.7
AMC71288.1,P20493.1,39.7
AMC71293.1,P27148.3,28.5
AMC71295.1,P40950.2,45.4
AMC71295.1,P96701.1,44.3
AMC71295.1,P9WMB6.1,43.1
AMC71295.1,P32398.1,42.7
AMC71295.1,A6X2G6.1,41.2
AMC71295.1,P9WMD8.1,41.6
AMC71295.1,O69786.1,41.2
AMC71295.1,P9WMD4.1,40.8
AMC71295.1,Q88FX7.1,40.0
AMC71295.1,P0ACU3.1,40.0
AMC71295.1,P96856.5,40.0
AMC71295.1,Q8X4Z7.1,40.0
AMC71295.1,P67443.1,39.3
AMC71295.1,P75952.2,39.3
AMC71295.1,Q5HCN2.1,39.3
AMC71295.1,A0R528.1,39.3
AMC71295.1,P0A0N3.1,38.9
AMC71295.1,Q0S868.1,38.5
AMC71295.1,Q8YFY3.1,38.5
AMC71295.1,O34643.1,38.1
AMC71295.1,B0CKN5.1,38.1
AMC71295.1,Q8G1Z7.1,38.1
AMC71295.1,A9M9H9.1,38.1
AMC71295.1,Q57EH9.1,37.4
AMC71295.1,P94423.2,37.7
AMC71295.1,P21308.1,37.0
AMC71295.1,O31500.1,37.0
AMC71295.1,A0R666.1,36.6
AMC71295.1,P43506.1,36.6
AMC71295.1,P28815.1,36.2
AMC71296.1,P0A5H0.1,30.0
AMC71296.1,P9WN14.1,29.6
AMC71296.1,P9WJ36.1,27.7
AMC71296.1,Q6GML7.1,28.1
AMC71296.1,A9WJN7.1,27.7
AMC71297.1,P9WF46.1,42.4
AMC71302.1,Q48441.1,42.0
AMC71302.1,P75893.3,38.1
AMC71304.1,Q6LYC4.1,35.8
AMC71304.1,D9PUX5.1,29.3
AMC71304.1,P20921.2,28.1
AMC71307.1,A8PE82.2,32.7
AMC71309.1,P12811.1,51.2
AMC71309.1,Q53595.1,43.1
AMC71309.1,Q943E7.1,42.0
AMC71309.1,Q38806.1,42.4
AMC71309.1,O74984.1,41.6
AMC71309.1,Q943Q3.1,41.6
AMC71309.1,Q652V8.1,41.2
AMC71309.1,Q943E6.1,40.8
AMC71309.1,P27777.1,40.4
AMC71309.1,P19244.1,40.0
AMC71309.1,P27879.1,39.3
AMC71309.1,P19037.1,39.3
AMC71309.1,P46732.1,38.9
AMC71309.1,Q9ZW31.1,38.9
AMC71309.1,Q84Q72.1,38.9
AMC71309.1,Q03928.1,38.5
AMC71309.1,P05478.1,38.9
AMC71309.1,P31673.2,38.1
AMC71309.1,P02520.1,36.6
AMC71309.1,Q06823.2,38.1
AMC71309.1,O82011.1,37.7
AMC71309.1,Q95661.1,38.5
AMC71311.1,Q46F25.1,39.7
AMC71311.1,Q8TIT6.1,37.4
AMC71311.1,Q67KF8.1,35.8
AMC71311.1,P42436.1,34.3
AMC71311.1,O54890.2,28.9
AMC71313.1,B2IE16.1,49.3
AMC71315.1,Q79FH3.1,35.4
AMC71317.1,Q9GLM3.1,29.6
AMC71318.1,Q8NGC7.1,30.4
AMC71319.1,Q8TY77.1,44.7
AMC71319.1,Q975N6.1,38.9
AMC71319.1,A6UWT5.1,38.9
AMC71319.1,P61819.1,37.0
AMC71319.1,Q58380.1,36.2
AMC71319.1,B1M6P5.1,32.3
AMC71319.1,B9JYN0.1,32.0
AMC71320.1,O26268.1,40.0
AMC71320.1,Q82EB1.1,39.7
AMC71320.1,P0A4I1.1,39.3
AMC71320.1,Q9ZEP4.1,39.3
AMC71320.1,P58357.1,38.1
AMC71320.1,Q59294.1,38.5
AMC71320.1,P38684.2,37.0
AMC71320.1,P15795.2,35.0
AMC71320.1,P69228.1,34.3
AMC71320.1,P9WGN0.1,33.9
AMC71320.1,P23890.1,34.7
AMC71320.1,Q05938.2,33.5
AMC71320.1,Q44006.1,32.0
AMC71320.1,Q6MJM2.1,32.0
AMC71321.1,Q491V9.1,26.2
AMC71322.1,P9WJY6.1,44.7
AMC71323.1,A2C242.1,36.2
AMC71324.1,P32528.2,89.4
AMC71326.1,P94421.1,42.0
AMC71326.1,P15028.3,40.0
AMC71326.1,O34348.1,39.3
AMC71326.1,Q87SE7.1,35.0
AMC71326.1,P54941.2,35.0
AMC71326.1,F4KEL0.2,34.7
AMC71326.1,Q8DEM7.1,32.7
AMC71326.1,P11460.1,32.7
AMC71326.1,Q7MNT2.1,32.0
AMC71326.1,Q75A58.1,32.0
AMC71327.1,A7IA69.1,35.4
AMC71327.1,B1YC46.1,34.3
AMC71328.1,Q5RF58.1,40.4
AMC71328.1,Q13021.2,37.4
AMC71329.1,O33347.1,38.9
AMC71329.1,O50462.1,37.7
AMC71329.1,Q47156.1,30.4
AMC71329.1,O53645.1,30.4
AMC71329.1,A1KF14.1,30.4
AMC71329.1,B2TJ39.1,29.6
AMC71329.1,B2V4F3.1,29.3
AMC71329.1,A3DK09.1,28.1
AMC71330.1,Q973F6.2,37.0
AMC71330.1,Q4J9B0.1,34.3
AMC71331.1,Q9R9I9.1,47.4
AMC71331.1,Q9R9I9.1,40.0
AMC71331.1,Q96V34.2,47.0
AMC71331.1,Q96V34.2,34.3
AMC71331.1,P38135.4,47.0
AMC71331.1,P94459.2,46.6
AMC71331.1,P94459.2,41.2
AMC71331.1,P94459.2,40.4
AMC71331.1,A1DA59.1,46.6
AMC71331.1,O30409.1,46.6
AMC71331.1,O30409.1,40.0
AMC71331.1,O30409.1,32.3
AMC71331.1,O30409.1,31.2
AMC71331.1,O30409.1,30.8
AMC71331.1,Q5RDY4.1,45.8
AMC71331.1,Q4R3Y4.2,45.1
AMC71331.1,Q6P1M0.1,45.1
AMC71331.1,B6HJU6.1,45.1
AMC71331.1,B6HJU6.1,33.1
AMC71331.1,Q4WD47.1,44.7
AMC71331.1,P23971.2,43.5
AMC71331.1,B2HI05.1,43.5
AMC71331.1,B9WZX0.1,43.1
AMC71331.1,Q4WAW3.1,43.1
AMC71331.1,Q7TWB7.1,42.0
AMC71331.1,A1DN09.1,42.4
AMC71331.1,Q4WMK2.1,42.0
AMC71331.1,A0A1R3RGK1.1,41.6
AMC71331.1,A0A1R3RGK1.1,32.3
AMC71331.1,C5D6U5.1,40.4
AMC71331.1,O30408.1,40.8
AMC71331.1,O30408.1,36.2
AMC71331.1,O30408.1,35.0
AMC71331.1,Q70LM6.1,40.4
AMC71331.1,Q70LM6.1,37.0
AMC71331.1,O68006.1,40.0
AMC71331.1,O68006.1,37.4
AMC71331.1,Q92AY8.2,39.7
AMC71331.1,Q70LM5.1,39.7
AMC71331.1,Q70LM5.1,37.4
AMC71331.1,Q70LM5.1,37.0
AMC71331.1,Q70LM5.1,37.0
AMC71331.1,Q70LM5.1,34.3
AMC71331.1,Q70LM5.1,31.6
AMC71331.1,Q499N5.1,39.7
AMC71331.1,Q71YZ5.1,38.9
AMC71331.1,Q70LM7.1,39.3
AMC71331.1,Q70LM7.1,36.2
AMC71331.1,A8NVB7.3,38.9
AMC71331.1,Q1B6A7.1,38.5
AMC71331.1,O68008.1,38.5
AMC71331.1,O68008.1,36.2
AMC71331.1,O68008.1,34.3
AMC71331.1,O68008.1,32.0
AMC71331.1,Q5KVX9.1,38.1
AMC71331.1,Q4R4Z9.1,38.1
AMC71334.1,P82597.3,40.0
AMC71335.1,Q0S7V2.1,50.1
AMC71335.1,O31560.1,45.1
AMC71335.1,A0R4Z6.1,43.9
AMC71335.1,Q8UH57.2,41.2
AMC71335.1,O69786.1,39.3
AMC71335.1,A0R666.1,38.9
AMC71335.1,O07001.1,37.4
AMC71335.1,Q7TVI1.1,37.4
AMC71335.1,Q9RAJ1.1,37.0
AMC71335.1,P42097.1,35.0
AMC71335.1,P40950.2,35.4
AMC71335.1,O31500.1,35.0
AMC71335.1,Q8D3K4.2,33.9
AMC71335.1,Q7MF14.1,33.9
AMC71335.1,P9WMB8.1,33.9
AMC71335.1,B7VQ27.1,32.0
AMC71335.1,P96701.1,31.2
AMC71335.1,B5ZAZ0.1,31.6
AMC71336.1,Q92AV8.1,45.1
AMC71336.1,A7Z3A4.1,45.1
AMC71336.1,C0ZJ12.1,44.7
AMC71336.1,P45871.1,44.3
AMC71336.1,Q739M9.1,43.9
AMC71336.1,O31817.1,43.5
AMC71336.1,Q8Y6I2.1,42.4
AMC71336.1,O34543.1,43.1
AMC71336.1,Q81EF2.1,41.6
AMC71336.1,B7ITG3.1,41.6
AMC71336.1,Q9HU72.1,41.6
AMC71336.1,Q63CC5.1,40.8
AMC71336.1,A0RD31.1,40.4
AMC71336.1,Q81RK2.1,40.4
AMC71336.1,B7HNI5.1,40.4
AMC71336.1,Q96PE7.1,40.4
AMC71336.1,P0A0T2.1,39.7
AMC71336.1,Q03377.1,39.3
AMC71336.1,Q5WE80.1,39.3
AMC71336.1,Q55317.1,39.3
AMC71336.1,Q6HJT7.1,39.3
AMC71336.1,P59291.1,38.1
AMC71336.1,O34689.1,37.7
AMC71336.1,O34689.1,30.4
AMC71336.1,Q8W593.1,37.0
AMC71336.1,O65398.1,36.2
AMC71336.1,Q9I4K6.1,35.0
AMC71336.1,Q54L71.1,35.0
AMC71336.1,P0AC82.1,35.0
AMC71336.1,Q9D1I5.1,35.0
AMC71337.1,P97742.4,35.0
AMC71337.1,P32198.2,34.3
AMC71337.1,P46330.1,32.7
AMC71339.1,P0A5H0.1,33.5
AMC71339.1,P15291.5,28.9
AMC71340.1,Q79FB3.1,41.2
AMC71340.1,P9WIF7.1,39.3
AMC71340.1,P9WIE6.1,36.2
AMC71340.1,O53553.1,36.2
AMC71340.1,P9WIF4.1,35.8
AMC71340.1,P9WIF5.1,35.8
AMC71340.1,P0A691.1,36.2
AMC71343.1,Q79FR3.1,38.1
AMC71344.1,P22855.2,31.2
AMC71347.1,A8QFF6.1,48.9
AMC71348.1,P94665.1,33.5
AMC71350.1,A0QNJ3.1,42.0
AMC71350.1,P9WIG6.1,35.8
AMC71350.1,P9WIG7.1,35.8
AMC71350.1,I6X486.1,34.7
AMC71350.1,A0QQ43.1,29.3
AMC71353.1,Q6NJ54.1,34.3
AMC71353.1,Q50206.2,33.9
AMC71353.1,D1A4H0.1,33.1
AMC71353.1,A0QNJ6.1,32.7
AMC71353.1,P9WHP0.1,30.8
AMC71353.1,P0A565.2,28.5
AMC71353.1,P06134.2,28.5
AMC71354.1,P96210.2,61.6
AMC71354.1,B2HSU5.1,43.1
AMC71354.1,O53943.1,42.7
AMC71354.1,P9WJC8.1,33.1
AMC71355.1,P9WNQ0.1,40.4
AMC71356.1,P16396.1,58.9
AMC71356.1,Q93LQ6.1,55.1
AMC71356.1,Q02470.1,52.8
AMC71357.1,Q15773.1,33.1
AMC71360.1,P52676.1,34.7
AMC71360.1,Q2IWS4.1,33.5
AMC71360.1,Q9LIL5.1,32.3
AMC71362.1,Q6MWV0.1,44.3
AMC71365.1,Q2TW34.1,29.6
AMC71366.1,Q2KJC3.2,32.0
AMC71366.1,Q5RBP9.1,31.6
AMC71367.1,P9WF94.1,37.7
AMC71367.1,Q975N2.1,37.0
AMC71367.1,P57762.1,36.6
AMC71367.1,P9WFB4.1,30.4
AMC71368.1,P40950.2,48.1
AMC71368.1,P39897.1,45.1
AMC71368.1,O31500.1,44.7
AMC71368.1,P94423.2,43.1
AMC71368.1,Q9KJC4.1,40.8
AMC71368.1,P0C068.1,40.4
AMC71368.1,P75952.2,38.9
AMC71368.1,Q9AIU0.1,38.1
AMC71368.1,Q8GLC6.1,37.4
AMC71368.1,Q5HKQ1.1,37.4
AMC71368.1,O08335.1,37.4
AMC71368.1,P0ACT8.1,37.0
AMC71368.1,P95251.2,37.4
AMC71368.1,P95251.2,33.1
AMC71368.1,Q0S7V2.1,36.6
AMC71368.1,P0ACT3.1,36.6
AMC71368.1,A0R4Z6.1,36.2
AMC71368.1,P9WMB8.1,36.2
AMC71368.1,P39334.2,35.8
AMC71368.1,P94548.1,35.4
AMC71368.1,Q6GKL1.1,35.0
AMC71368.1,P0ACT0.1,35.0
AMC71368.1,P42097.1,34.3
AMC71368.1,Q9RMY4.1,33.9
AMC71368.1,P67435.1,33.5
AMC71368.1,Q8FTA6.1,33.1
AMC71368.1,O34643.1,33.1
AMC71368.1,Q8NQ97.1,32.7
AMC71368.1,A0R666.1,33.1
AMC71368.1,P46330.1,32.7
AMC71368.1,P39885.1,32.0
AMC71368.1,P67443.1,31.2
AMC71368.1,Q9RAJ1.1,30.8
AMC71371.1,Q5YQS0.1,48.9
AMC71371.1,Q9DCX8.1,44.7
AMC71371.1,Q82DE3.1,44.3
AMC71371.1,Q6PHW0.2,43.9
AMC71371.1,O26223.1,42.7
AMC71371.1,Q6TA49.1,42.7
AMC71371.1,P96692.2,42.0
AMC71371.1,O25608.1,41.2
AMC71371.1,Q1CSR7.1,41.2
AMC71371.1,Q9KZK8.1,40.8
AMC71371.1,Q9ZKP7.1,39.7
AMC71371.1,P34273.3,38.9
AMC71371.1,Q4L920.1,38.5
AMC71371.1,P46072.3,38.1
AMC71371.1,P96707.1,37.4
AMC71371.1,P45244.1,36.6
AMC71371.1,Q57431.1,35.8
AMC71371.1,Q5HD30.1,35.0
AMC71371.1,Q6G6F2.1,35.0
AMC71371.1,Q60049.2,35.0
AMC71371.1,Q6DLR9.1,33.9
AMC71371.1,Q4A087.2,33.1
AMC71373.1,Q3SZE3.1,44.7
AMC71373.1,P97544.1,43.1
AMC71373.1,Q99JY8.1,42.7
AMC71373.1,Q8NBV4.1,42.4
AMC71373.1,O14495.1,42.4
AMC71373.1,Q9D4F2.1,41.2
AMC71373.1,Q8IY26.3,41.2
AMC71373.1,Q66H88.1,40.8
AMC71373.1,Q58DI5.1,39.7
AMC71373.1,Q5TZ07.1,39.7
AMC71373.1,Q5FVJ3.1,38.9
AMC71373.1,Q91WB2.1,38.9
AMC71373.1,Q6P0E8.1,37.0
AMC71373.1,P0A925.1,36.6
AMC71373.1,Q1MA49.1,36.2
AMC71373.1,Q8MXL9.2,33.5
AMC71375.1,Q49UX4.1,32.0
AMC71375.1,Q49UX4.1,32.0
AMC71376.1,Q56UD0.1,33.9
AMC71377.1,P64410.1,63.2
AMC71377.1,A5CX56.1,61.2
AMC71377.1,P43736.2,61.2
AMC71377.1,Q5UQ49.1,60.8
AMC71377.1,A5UF68.1,59.7
AMC71377.1,A5UBQ1.1,58.9
AMC71377.1,P59565.1,58.9
AMC71377.1,B0BTI7.1,57.4
AMC71377.1,A3N3K0.1,57.0
AMC71377.1,B3H2X7.1,57.0
AMC71377.1,A9M296.1,55.5
AMC71378.1,Q6FZC9.1,30.4
AMC71378.1,A6X0C5.1,29.6
AMC71378.1,Q8G081.1,29.3
AMC71378.1,Q98N50.1,28.9
AMC71380.1,P45798.1,57.0
AMC71380.1,O33680.1,43.5
AMC71380.1,Q9Z3Q2.2,39.3
AMC71380.1,O75330.2,38.9
AMC71380.1,Q00547.4,37.4
AMC71381.1,P95609.3,42.4
AMC71381.1,P95609.3,42.4
AMC71381.1,Q9I0X4.1,36.2
AMC71381.1,Q9UUC1.1,31.6
AMC71381.1,O42706.2,30.8
AMC71382.1,Q8N9F7.2,62.8
AMC71382.1,Q0VGK4.1,52.8
AMC71382.1,Q9JL56.1,51.6
AMC71382.1,Q9JL55.2,51.6
AMC71382.1,Q99LY2.2,49.7
AMC71382.1,P9WMU2.1,46.6
AMC71382.1,P47535.1,42.0
AMC71382.1,Q9C104.1,40.8
AMC71382.1,P75367.1,40.0
AMC71382.1,A0A1D8PNZ7.1,40.4
