AMC71205.1,Q79FW5.1,41.0
AMC71205.1,I6Y8K5.2,38.5
AMC71205.1,Q6MWV1.1,31.8
AMC71206.1,I6X486.1,41.8
AMC71206.1,Q79FW5.1,39.3
AMC71206.1,Q79FR3.1,36.8
AMC71207.1,O97157.1,45.6
AMC71207.1,B8J8F0.1,45.6
AMC71207.1,P45295.1,45.2
AMC71209.1,P11469.1,41.8
AMC71209.1,F4HX80.1,39.7
AMC71210.1,O23887.1,33.4
AMC71210.1,P0AGL5.1,32.6
AMC71210.1,Q8FEY4.1,32.6
AMC71210.1,A8H183.1,31.4
AMC71211.1,P67738.1,52.7
AMC71211.1,Q8FHD1.1,48.9
AMC71211.1,P0ACM3.1,48.5
AMC71211.1,Q8GAL4.1,46.4
AMC71211.1,P54988.2,43.9
AMC71211.1,P32425.1,40.6
AMC71211.1,P31475.3,39.7
AMC71211.1,P0ACL7.1,39.7
AMC71211.1,P37335.1,38.5
AMC71211.1,P37338.2,36.4
AMC71211.1,Q04CA4.1,35.1
AMC71215.1,Q6GLT8.1,36.0
AMC71216.1,P32590.3,27.2
AMC71217.1,I6Y3P1.1,43.9
AMC71217.1,P64605.1,36.4
AMC71217.1,Q03FN0.1,34.7
AMC71217.1,Q99523.3,35.1
AMC71217.1,O54861.3,35.1
AMC71217.1,Q6PHU5.1,35.1
AMC71217.1,A2QID5.1,33.0
AMC71217.1,Q8CG47.1,32.2
AMC71217.1,B9DPU2.1,32.2
AMC71218.1,Q54RZ7.1,28.0
AMC71220.1,B2J183.1,35.5
AMC71220.1,Q8YBV5.1,34.3
AMC71221.1,P64605.1,38.5
AMC71221.1,Q11102.1,32.6
AMC71222.1,P64605.1,38.5
AMC71223.1,P9WLZ8.1,42.2
AMC71223.1,Q21CH8.1,35.1
AMC71225.1,P9WLZ8.1,46.4
AMC71226.1,P9WJ76.1,34.7
AMC71226.1,Q8IXJ9.4,32.2
AMC71227.1,Q9V1H6.1,32.6
AMC71228.1,P32399.2,50.6
AMC71228.1,P32399.2,47.7
AMC71229.1,H2A0N4.1,32.6
AMC71230.1,P35165.2,57.7
AMC71230.1,P66810.1,47.7
AMC71230.1,P46358.2,44.7
AMC71230.1,O53590.2,44.3
AMC71230.1,H8F2P4.1,44.3
AMC71230.1,P94370.1,41.4
AMC71230.1,O07582.1,41.0
AMC71230.1,Q9SIU6.1,33.0
AMC71230.1,P07445.1,33.0
AMC71230.1,P66812.1,33.4
AMC71230.1,A0A0H3CCX2.1,32.2
AMC71231.1,C0LA90.1,51.9
AMC71231.1,P25026.3,45.6
AMC71231.1,C6L862.2,45.6
AMC71231.1,P49323.2,44.7
AMC71231.1,Q12405.1,43.5
AMC71231.1,B9JLT6.1,43.1
AMC71231.1,Q6BZG3.2,42.6
AMC71231.1,Q7Z5M8.1,42.2
AMC71231.1,L0TC47.2,41.8
AMC71231.1,O64252.1,41.8
AMC71231.1,P95276.2,41.4
AMC71231.1,P29715.3,41.0
AMC71231.1,Q9P7D2.1,40.6
AMC71233.1,M2YJJ3.1,32.6
AMC71233.1,Q036S2.1,31.4
AMC71233.1,B3W9A8.1,31.4
AMC71239.1,P0AAP4.1,36.4
AMC71239.1,P55757.1,35.1
AMC71239.1,A9MRK3.1,34.3
AMC71239.1,Q5PEQ5.1,34.3
AMC71239.1,P64531.1,34.3
AMC71239.1,Q57K94.1,33.9
AMC71239.1,A8AP75.1,33.9
AMC71239.1,Q874T7.1,29.7
AMC71239.1,P54431.1,28.8
AMC71241.1,Q7V2M3.1,32.6
AMC71241.1,P15988.1,28.8
AMC71242.1,C0SP99.1,38.0
AMC71244.1,B3Q8A1.1,35.1
AMC71244.1,Q6ND22.1,35.1
AMC71245.1,P61731.1,28.8
AMC71245.1,A4FX39.1,28.8
AMC71245.1,A6VG76.1,28.8
AMC71245.1,A6UPD8.1,28.8
AMC71245.1,A9AAH5.1,28.8
AMC71247.1,P96686.1,47.7
AMC71247.1,O34723.1,46.0
AMC71247.1,P9WMF8.1,45.2
AMC71247.1,P17051.3,45.2
AMC71247.1,P9WGM4.1,43.9
AMC71247.1,P29369.1,43.5
AMC71247.1,P48359.1,43.5
AMC71247.1,Q9L4M7.1,43.5
AMC71247.1,Q579W9.1,42.2
AMC71247.1,A5VTN1.2,42.2
AMC71247.1,O07019.1,41.8
AMC71247.1,P37640.1,41.0
AMC71247.1,Q51786.1,41.0
AMC71247.1,Q6NCZ5.1,41.0
AMC71247.1,P26319.1,41.0
AMC71247.1,O07528.1,40.1
AMC71247.1,Q8CN75.1,40.1
AMC71247.1,P74946.1,40.1
AMC71247.1,A6TF41.1,40.1
AMC71247.1,B5XTR7.1,40.1
AMC71247.1,Q7MG94.1,39.7
AMC71247.1,Q8D4P3.1,39.7
AMC71247.1,P51343.1,39.3
AMC71247.1,A8AQX2.1,39.7
AMC71247.1,B7LSC1.1,39.3
AMC71247.1,A7ME76.1,39.3
AMC71248.1,Q9RMY4.1,48.9
AMC71248.1,P67431.1,43.5
AMC71248.1,O07001.1,38.0
AMC71248.1,P40950.2,37.6
AMC71248.1,Q3J6K8.1,36.8
AMC71248.1,Q0S7V2.1,36.0
AMC71248.1,P67443.1,32.2
AMC71248.1,O69786.1,31.8
AMC71251.1,P9WLZ8.1,41.4
AMC71251.1,Q1IJG7.1,32.2
AMC71252.1,C4LA26.1,34.7
AMC71253.1,Q8CP76.1,31.8
AMC71253.1,Q5HPA2.2,31.8
AMC71254.1,P96706.1,62.3
AMC71254.1,P96706.1,61.1
AMC71254.1,P96706.1,49.3
AMC71254.1,P96706.1,36.0
AMC71254.1,H2L0G5.1,50.2
AMC71254.1,Q1IVE9.1,46.4
AMC71254.1,A0LCK9.1,46.0
AMC71254.1,Q9ZFF8.2,44.3
AMC71254.1,E4TJ18.1,44.3
AMC71254.1,D2RLC8.1,43.9
AMC71254.1,P0AG91.1,43.9
AMC71254.1,Q2IKX9.1,42.6
AMC71254.1,E9RGS3.1,42.2
AMC71256.1,O27329.1,39.3
AMC71256.1,Q58478.1,38.0
AMC71257.1,P43969.2,64.8
AMC71257.1,O34991.1,57.3
AMC71257.1,O51039.2,46.8
AMC71257.1,P0AFS5.1,45.2
AMC71257.1,O27279.1,44.3
AMC71257.1,P96604.1,43.9
AMC71257.1,B2J7E8.1,35.5
AMC71257.1,O28474.1,33.9
AMC71258.1,Q58957.1,45.2
AMC71258.1,O51596.2,40.1
AMC71258.1,E6W4K8.1,38.5
AMC71258.1,O26074.2,36.0
AMC71259.1,A8PVM6.1,34.7
AMC71261.1,A5GMH7.1,33.0
AMC71262.1,Q8FTK5.2,36.8
AMC71262.1,Q8NQK6.1,35.1
AMC71264.1,B1YCL7.1,43.1
AMC71264.1,Q4JAT0.1,43.1
AMC71264.1,P57084.2,42.2
AMC71264.1,A4WHY9.1,41.4
AMC71264.1,Q30PQ2.1,41.4
AMC71264.1,A8M9Z9.1,41.0
AMC71264.1,Q8ZX62.1,40.6
AMC71264.1,O58211.1,40.1
AMC71264.1,Q9UYD4.1,40.1
AMC71264.1,Q8U3K8.1,39.7
AMC71264.1,B6YX39.1,39.3
AMC71264.1,Q9YER8.2,38.9
AMC71264.1,Q5JEF8.1,38.5
AMC71264.1,B4SH35.1,36.4
AMC71264.1,Q4A696.1,36.0
AMC71264.1,A6SV54.1,34.3
AMC71264.1,Q1QY27.1,33.9
AMC71264.1,Q8EV77.1,33.9
AMC71265.1,Q58275.1,52.7
AMC71265.1,C0JRZ9.1,43.9
AMC71265.1,B2V930.1,40.6
AMC71265.1,A9FST8.1,39.7
AMC71265.1,Q31E55.1,39.3
AMC71265.1,Q8KD71.1,36.4
AMC71265.1,Q55803.1,36.4
AMC71265.1,B2V8N8.1,36.4
AMC71265.1,B3EJF5.1,36.0
AMC71265.1,Q8A9A2.1,35.5
AMC71265.1,A8F8C2.1,35.5
AMC71265.1,B1VXU5.1,34.3
AMC71265.1,A0QIR4.2,34.3
AMC71265.1,Q6NGR0.1,34.3
AMC71268.1,Q949P2.1,32.6
AMC71270.1,Q9VWP4.1,45.6
AMC71270.1,Q9CN98.2,45.2
AMC71270.1,Q60AK7.1,44.7
AMC71270.1,Q8PA98.1,44.3
AMC71270.1,Q8PLY8.2,44.3
AMC71270.1,P36841.1,43.9
AMC71270.1,Q8XV50.1,43.5
AMC71270.1,P23312.1,43.5
AMC71270.1,Q7NZY0.1,43.1
AMC71270.1,P39868.1,43.1
AMC71270.1,Q9PIC3.1,42.6
AMC71270.1,B0BT06.1,42.6
AMC71270.1,A3N3C8.1,42.2
AMC71270.1,P58770.1,41.8
AMC71270.1,Q2W2Q1.1,41.4
AMC71270.1,Q05531.2,41.4
AMC71270.1,G8QMC2.1,41.0
AMC71270.1,Q88DZ2.2,41.0
AMC71270.1,P43101.1,41.0
AMC71270.1,P43100.1,40.6
AMC71270.1,P36858.1,40.1
AMC71270.1,P39863.1,40.1
AMC71270.1,P36842.2,39.7
AMC71270.1,P39864.1,39.7
AMC71270.1,B4UGL0.1,39.3
AMC71270.1,Q9RRF6.1,39.3
AMC71270.1,P11035.1,39.3
AMC71270.1,Q5LNE0.1,38.9
AMC71270.1,Q5FQ05.1,38.9
AMC71272.1,Q8K4H1.1,59.0
AMC71272.1,Q5UQ83.1,56.5
AMC71272.1,P18142.3,56.0
AMC71272.1,Q64285.1,52.3
AMC71273.1,P9WKB9.1,48.1
AMC71273.1,P9WKB8.1,48.1
AMC71273.1,P50748.1,30.1
AMC71274.1,P9WKB2.1,55.2
AMC71274.1,Q93ZR6.1,46.4
AMC71274.1,P9WKC4.1,43.9
AMC71277.1,Q96WX4.1,53.5
AMC71277.1,P64842.1,51.9
AMC71277.1,O13871.1,49.8
AMC71277.1,Q1GC56.1,48.5
AMC71277.1,B9LZA9.1,46.8
AMC71277.1,P36571.1,46.0
AMC71277.1,A0PQX0.1,44.7
AMC71277.1,B5XYI1.1,44.7
AMC71277.1,A6VTA1.1,43.9
AMC71281.1,Q99VB6.1,45.2
AMC71281.1,Q6GIB3.1,44.7
AMC71281.1,Q5HHB1.1,44.7
AMC71281.1,O05402.1,42.2
AMC71281.1,P21542.1,41.8
AMC71281.1,P29113.1,40.1
AMC71281.1,P08888.1,39.3
AMC71281.1,P26502.2,38.5
AMC71281.1,Q5WWU5.1,37.6
AMC71281.1,P43993.1,37.2
AMC71281.1,Q9WX70.1,32.6
AMC71282.1,Q6GIB3.1,43.5
AMC71282.1,Q5HHB1.1,43.5
AMC71282.1,Q99VB6.1,43.5
AMC71282.1,Q5HCY3.1,37.6
AMC71282.1,Q6GDN2.1,37.6
AMC71282.1,O05402.1,37.6
AMC71282.1,Q76II0.1,31.4
AMC71282.1,P10721.1,31.4
AMC71282.1,P43481.1,31.4
AMC71282.1,Q28317.1,31.4
AMC71283.1,P64880.1,41.8
AMC71283.1,P9WFB4.1,32.2
AMC71283.1,P30573.1,30.9
AMC71284.1,Q97EF5.1,35.5
AMC71284.1,P9WJ46.1,32.6
AMC71284.1,A1AXS9.1,33.0
AMC71284.1,C9REF5.1,32.2
AMC71284.1,P9WJ43.1,30.9
AMC71285.1,Q0IEH7.1,69.0
AMC71285.1,Q8NYY3.1,32.6
AMC71286.1,A8WP91.2,65.7
AMC71286.1,Q22347.1,62.7
AMC71286.1,A8XNF0.1,59.0
AMC71286.1,P48818.3,59.0
AMC71286.1,O34421.1,56.9
AMC71286.1,O32176.1,55.6
AMC71286.1,P15651.2,53.1
AMC71286.1,P79273.1,52.7
AMC71286.1,Q9H845.1,51.9
AMC71286.1,Q3ZBF6.1,51.4
AMC71286.1,Q07417.2,50.2
AMC71286.1,P81140.1,50.2
AMC71286.1,P63428.1,46.8
AMC71286.1,Q9FS88.2,44.7
AMC71286.1,P46703.1,43.5
AMC71286.1,C3UVB0.1,40.1
AMC71287.1,P0ACT3.1,48.9
AMC71287.1,P32398.1,47.2
AMC71287.1,Q6NH62.1,45.6
AMC71287.1,P39897.1,43.5
AMC71287.1,P0ACT0.1,42.6
AMC71287.1,Q8ZGV8.1,42.6
AMC71287.1,C6DKY6.1,42.2
AMC71287.1,Q6D6E1.1,42.2
AMC71287.1,C3K3D1.1,41.0
AMC71287.1,Q8UH57.2,40.6
AMC71287.1,Q3K5H5.1,40.1
AMC71287.1,B5Y006.1,40.1
AMC71287.1,A7MFA6.1,40.1
AMC71287.1,Q4K4K9.1,40.1
AMC71287.1,P96701.1,40.1
AMC71287.1,A8GBX7.1,39.7
AMC71287.1,P94548.1,39.3
AMC71287.1,P0ACU3.1,38.9
AMC71287.1,Q4ZM61.1,38.9
AMC71287.1,Q8X4Z7.1,38.9
AMC71287.1,Q88AF0.1,38.9
AMC71287.1,P9WMB6.1,38.5
AMC71287.1,P0ACT8.1,38.5
AMC71287.1,P67441.1,38.5
AMC71287.1,Q985M2.1,38.0
AMC71287.1,B7N8L5.1,37.6
AMC71287.1,B7NK49.1,37.6
AMC71288.1,Q60561.1,48.1
AMC71288.1,P49723.1,46.8
AMC71288.1,P11157.1,46.0
AMC71288.1,P32209.1,45.6
AMC71288.1,Q4KLN6.1,45.6
AMC71288.1,P0DKH3.1,44.3
AMC71288.1,P79733.1,43.9
AMC71288.1,P31350.1,43.1
AMC71288.1,P0DKH2.1,42.2
AMC71288.1,Q4R7Q7.1,42.6
AMC71288.1,Q9LSD0.1,42.2
AMC71288.1,P50651.2,42.2
AMC71288.1,P50649.1,41.8
AMC71288.1,P50650.1,41.0
AMC71288.1,P11158.1,40.1
AMC71293.1,P27148.3,28.8
AMC71295.1,P40950.2,46.4
AMC71295.1,P9WMB6.1,44.7
AMC71295.1,P96701.1,44.3
AMC71295.1,P9WMD8.1,44.3
AMC71295.1,P32398.1,43.5
AMC71295.1,P9WMD4.1,42.6
AMC71295.1,O69786.1,41.8
AMC71295.1,A6X2G6.1,41.4
AMC71295.1,P96856.5,41.4
AMC71295.1,Q8X4Z7.1,41.0
AMC71295.1,P0ACU3.1,41.0
AMC71295.1,Q88FX7.1,41.0
AMC71295.1,O34643.1,40.6
AMC71295.1,P0A0N3.1,40.1
AMC71295.1,Q5HCN2.1,40.1
AMC71295.1,A0R528.1,40.1
AMC71295.1,P75952.2,39.7
AMC71295.1,P67443.1,39.3
AMC71295.1,Q8YFY3.1,39.3
AMC71295.1,P94423.2,39.3
AMC71295.1,B0CKN5.1,39.3
AMC71295.1,A9M9H9.1,38.9
AMC71295.1,Q8G1Z7.1,38.9
AMC71295.1,Q0S868.1,38.9
AMC71295.1,Q57EH9.1,38.0
AMC71295.1,A0R666.1,37.6
AMC71295.1,O31500.1,37.6
AMC71295.1,P21308.1,37.2
AMC71295.1,P43506.1,36.8
AMC71295.1,Q8UH57.2,36.4
AMC71295.1,P28815.1,36.0
AMC71296.1,P78334.2,39.3
AMC71296.1,P0A5H0.1,30.1
AMC71297.1,P9WF46.1,43.5
AMC71302.1,S4S3E3.1,48.5
AMC71302.1,Q48441.1,42.2
AMC71302.1,Q8KI76.1,40.6
AMC71302.1,P08542.2,38.9
AMC71304.1,Q6LYC4.1,36.0
AMC71304.1,A7RM45.1,29.3
AMC71304.1,D9PUX5.1,29.3
AMC71307.1,B6HN77.1,33.4
AMC71309.1,P12811.1,53.9
AMC71309.1,Q53595.1,43.9
AMC71309.1,Q943Q3.1,43.1
AMC71309.1,Q943E7.1,43.1
AMC71309.1,Q652V8.1,42.6
AMC71309.1,O74984.1,42.2
AMC71309.1,Q38806.1,42.2
AMC71309.1,P19037.1,41.4
AMC71309.1,Q943E6.1,41.0
AMC71309.1,P27777.1,41.0
AMC71309.1,P27879.1,40.6
AMC71309.1,P46732.1,40.1
AMC71309.1,P19244.1,40.1
AMC71309.1,Q03928.1,39.7
AMC71309.1,Q9ZW31.1,39.7
AMC71309.1,P05478.1,39.7
AMC71309.1,Q84Q72.1,39.3
AMC71309.1,P31673.2,39.3
AMC71309.1,Q95661.1,39.7
AMC71309.1,P02520.1,37.6
AMC71309.1,O82011.1,38.5
AMC71309.1,Q06823.2,38.5
AMC71311.1,Q46F25.1,39.7
AMC71311.1,Q8TIT6.1,37.2
AMC71311.1,P42436.1,35.5
AMC71311.1,Q67KF8.1,35.5
AMC71311.1,O54890.2,31.4
AMC71312.1,Q54VC1.1,32.2
AMC71313.1,B2IE16.1,50.6
AMC71315.1,Q79FH3.1,36.0
AMC71317.1,Q9GLM3.1,33.4
AMC71319.1,Q8TY77.1,43.5
AMC71319.1,Q975N6.1,38.0
AMC71319.1,A6UWT5.1,38.0
AMC71319.1,Q58380.1,36.0
AMC71319.1,P61819.1,35.5
AMC71319.1,P08077.1,31.8
AMC71320.1,Q82EB1.1,41.8
AMC71320.1,Q9ZEP4.1,41.4
AMC71320.1,O26268.1,40.6
AMC71320.1,P0A4I1.1,40.6
AMC71320.1,P58357.1,39.3
AMC71320.1,P94413.1,38.9
AMC71320.1,P38684.2,38.0
AMC71320.1,Q4L481.1,38.0
AMC71320.1,Q05943.1,36.8
AMC71320.1,P15795.2,36.8
AMC71320.1,P23890.1,36.0
AMC71320.1,Q9K621.1,35.1
AMC71320.1,P23620.2,35.1
AMC71320.1,P69228.1,34.3
AMC71320.1,Q05938.2,33.9
AMC71320.1,P9WGN0.1,33.9
AMC71320.1,Q8X738.1,33.9
AMC71320.1,P23836.1,33.4
AMC71320.1,Q83RR0.1,33.4
AMC71320.1,Q44006.1,32.6
AMC71320.1,Q6MJM2.1,32.6
AMC71321.1,Q491V9.1,28.8
AMC71321.1,Q62956.3,28.4
AMC71321.1,Q61527.5,28.4
AMC71321.1,Q15303.1,26.7
AMC71322.1,P9WJY6.1,45.6
AMC71323.1,A2C242.1,37.2
AMC71323.1,Q46L15.1,34.7
AMC71324.1,P32528.2,83.6
AMC71325.1,P80456.2,32.6
AMC71325.1,F4I2H7.1,31.8
AMC71326.1,P94421.1,41.8
AMC71326.1,P15028.3,41.4
AMC71326.1,O34348.1,40.1
AMC71326.1,Q87SE7.1,36.4
AMC71326.1,P54941.2,35.5
AMC71326.1,F4KEL0.2,35.5
AMC71326.1,Q8DEM7.1,34.7
AMC71326.1,Q81L65.1,34.3
AMC71326.1,Q7MNT2.1,33.9
AMC71326.1,P11460.1,33.0
AMC71326.1,Q6D1Z3.1,31.8
AMC71326.1,C6DC28.1,31.8
AMC71327.1,A7IA69.1,36.0
AMC71327.1,B0BRT7.1,35.5
AMC71327.1,O54425.1,35.5
AMC71327.1,B1YC46.1,34.7
AMC71328.1,Q5RF58.1,41.4
AMC71328.1,Q13021.2,37.2
AMC71329.1,O33347.1,39.3
AMC71329.1,O50462.1,38.5
AMC71329.1,B2TJ39.1,31.8
AMC71329.1,B2V4F3.1,31.8
AMC71329.1,Q47156.1,30.5
AMC71329.1,A3DK09.1,30.9
AMC71329.1,O53645.1,30.1
AMC71329.1,A1KF14.1,30.1
AMC71329.1,Q88SV6.2,29.7
AMC71330.1,Q4J9B0.1,35.1
AMC71330.1,P18192.1,33.4
AMC71330.1,P26509.1,33.0
AMC71331.1,Q96V34.2,48.5
AMC71331.1,Q96V34.2,34.3
AMC71331.1,P94459.2,48.1
AMC71331.1,P94459.2,41.8
AMC71331.1,P94459.2,40.6
AMC71331.1,P38135.4,47.2
AMC71331.1,A1DA59.1,47.2
AMC71331.1,Q5RDY4.1,46.8
AMC71331.1,O30409.1,46.8
AMC71331.1,O30409.1,42.6
AMC71331.1,O30409.1,31.4
AMC71331.1,O30409.1,31.4
AMC71331.1,B6HJU6.1,46.8
AMC71331.1,B6HJU6.1,33.9
AMC71331.1,Q4R3Y4.2,46.4
AMC71331.1,Q4WD47.1,46.4
AMC71331.1,Q6P1M0.1,46.0
AMC71331.1,Q9R9I9.1,46.0
AMC71331.1,Q9R9I9.1,42.2
AMC71331.1,P23971.2,45.6
AMC71331.1,B2HI05.1,44.3
AMC71331.1,Q4WAW3.1,43.9
AMC71331.1,B9WZX0.1,43.9
AMC71331.1,A1DN09.1,43.9
AMC71331.1,Q7TWB7.1,43.5
AMC71331.1,Q4WMK2.1,43.1
AMC71331.1,O30408.1,43.1
AMC71331.1,O30408.1,35.5
AMC71331.1,O30408.1,35.1
AMC71331.1,A0A1R3RGK1.1,42.2
AMC71331.1,A0A1R3RGK1.1,33.4
AMC71331.1,Q70LM7.1,41.8
AMC71331.1,Q70LM7.1,33.0
AMC71331.1,C5D6U5.1,41.4
AMC71331.1,Q499N5.1,41.0
AMC71331.1,Q70LM6.1,40.6
AMC71331.1,Q70LM6.1,37.6
AMC71331.1,O68006.1,40.6
AMC71331.1,O68006.1,40.1
AMC71331.1,Q70LM5.1,40.1
AMC71331.1,Q70LM5.1,38.0
AMC71331.1,Q70LM5.1,37.2
AMC71331.1,Q70LM5.1,37.2
AMC71331.1,Q70LM5.1,34.7
AMC71331.1,Q1B6A7.1,39.7
AMC71331.1,Q4WVN4.1,39.7
AMC71331.1,Q4WVN4.1,30.9
AMC71331.1,Q5KVX9.1,39.7
AMC71331.1,Q92AY8.2,39.3
AMC71331.1,Q71YZ5.1,39.3
AMC71331.1,A8NVB7.3,39.3
AMC71331.1,O68008.1,39.3
AMC71331.1,O68008.1,36.8
AMC71331.1,O68008.1,34.3
AMC71331.1,O68007.1,39.3
AMC71331.1,O68007.1,37.6
AMC71331.1,P40806.3,38.9
AMC71334.1,P82597.3,40.6
AMC71335.1,Q0S7V2.1,51.4
AMC71335.1,O31560.1,46.4
AMC71335.1,A0R4Z6.1,44.7
AMC71335.1,Q8UH57.2,42.6
AMC71335.1,O69786.1,41.0
AMC71335.1,A0R666.1,40.1
AMC71335.1,Q9RAJ1.1,39.7
AMC71335.1,Q7TVI1.1,38.0
AMC71335.1,O07001.1,36.8
AMC71335.1,P40950.2,36.0
AMC71335.1,O31500.1,35.5
AMC71335.1,P9WMB8.1,35.1
AMC71335.1,P42097.1,35.1
AMC71335.1,B7VQ27.1,32.2
AMC71335.1,P96701.1,32.2
AMC71335.1,B5ZAZ0.1,31.8
AMC71336.1,A7Z3A4.1,46.0
AMC71336.1,P45871.1,45.6
AMC71336.1,C0ZJ12.1,45.6
AMC71336.1,Q92AV8.1,45.2
AMC71336.1,O31817.1,44.3
AMC71336.1,Q739M9.1,43.9
AMC71336.1,B7ITG3.1,42.6
AMC71336.1,Q81EF2.1,42.6
AMC71336.1,O34543.1,43.1
AMC71336.1,Q8Y6I2.1,41.8
AMC71336.1,Q9HU72.1,41.8
AMC71336.1,A0RD31.1,41.0
AMC71336.1,Q63CC5.1,41.0
AMC71336.1,Q81RK2.1,40.6
AMC71336.1,B7HNI5.1,40.6
AMC71336.1,Q96PE7.1,40.6
AMC71336.1,P0A0T2.1,40.1
AMC71336.1,Q03377.1,39.7
AMC71336.1,Q5WE80.1,39.3
AMC71336.1,Q55317.1,39.3
AMC71336.1,Q8W593.1,37.6
AMC71336.1,Q9I4K6.1,36.8
AMC71336.1,O34689.1,37.2
AMC71336.1,Q54L71.1,35.5
AMC71336.1,O65398.1,36.0
AMC71336.1,P96693.1,36.0
AMC71336.1,P0AC82.1,34.7
AMC71336.1,P50107.1,34.7
AMC71336.1,P50107.1,33.0
AMC71337.1,Q8IVL0.3,34.3
AMC71337.1,P46330.1,32.6
AMC71339.1,P0A5H0.1,34.3
AMC71339.1,P15291.5,31.4
AMC71339.1,Q5ZKC1.1,28.0
AMC71340.1,Q79FB3.1,41.0
AMC71340.1,P9WIF7.1,39.7
AMC71340.1,P9WIF2.1,38.5
AMC71340.1,P9WIF9.1,38.5
AMC71340.1,P9WIF8.1,38.0
AMC71340.1,Q79FU3.1,38.0
AMC71340.1,P9WIE6.1,36.8
AMC71340.1,P0A691.1,36.8
AMC71340.1,P9WIF4.1,36.0
AMC71340.1,P9WIF5.1,36.0
AMC71343.1,Q6MWV1.1,41.0
AMC71343.1,Q79FR3.1,38.9
AMC71348.1,P94665.1,39.7
AMC71350.1,A0QNJ3.1,42.2
AMC71350.1,P9WIG7.1,35.5
AMC71350.1,P9WIG6.1,35.5
AMC71350.1,I6X486.1,34.3
AMC71350.1,A0QQ43.1,29.3
AMC71352.1,Q9KRP1.2,30.1
AMC71353.1,Q50206.2,34.7
AMC71353.1,Q6NJ54.1,34.3
AMC71353.1,A0QNJ6.1,33.4
AMC71353.1,D1A4H0.1,32.6
AMC71353.1,P0A565.2,29.7
AMC71353.1,P9WHP0.1,30.5
AMC71354.1,P96210.2,64.8
AMC71354.1,O53943.1,43.5
AMC71354.1,B2HSU5.1,43.1
AMC71354.1,P9WJC8.1,33.0
AMC71354.1,Q9ZV43.1,32.2
AMC71355.1,P9WNQ0.1,41.0
AMC71356.1,P16396.1,57.7
AMC71356.1,Q93LQ6.1,57.3
AMC71356.1,Q02470.1,53.1
AMC71357.1,Q15773.1,33.4
AMC71360.1,P52676.1,35.1
AMC71360.1,Q2IWS4.1,33.0
AMC71360.1,Q9LIL5.1,32.6
AMC71360.1,Q2LD37.2,32.2
AMC71360.1,A2AAE1.4,31.8
AMC71362.1,Q6MWV0.1,44.3
AMC71364.1,P13920.1,31.4
AMC71364.1,Q75F43.1,30.9
AMC71364.1,Q2GK25.1,30.5
AMC71364.1,P19319.5,29.3
AMC71364.1,Q6AYB5.1,28.8
AMC71364.1,P14576.2,28.8
AMC71364.1,P61010.1,28.8
AMC71365.1,Q2TW34.1,30.9
AMC71365.1,Q8TFH4.1,30.1
AMC71366.1,Q2KJC3.2,34.3
AMC71366.1,Q5RBP9.1,33.9
AMC71367.1,P9WF94.1,39.3
AMC71367.1,Q975N2.1,38.0
AMC71367.1,P57762.1,37.6
AMC71367.1,P9WFB4.1,31.4
AMC71368.1,P40950.2,48.9
AMC71368.1,P39897.1,47.7
AMC71368.1,P94423.2,46.0
AMC71368.1,O31500.1,45.2
AMC71368.1,P0C068.1,41.0
AMC71368.1,Q9KJC4.1,41.0
AMC71368.1,P75952.2,39.7
AMC71368.1,O08335.1,38.5
AMC71368.1,Q9AIU0.1,38.0
AMC71368.1,Q0S7V2.1,37.6
AMC71368.1,Q8GLC6.1,37.2
AMC71368.1,Q5HKQ1.1,37.2
AMC71368.1,P95251.2,37.2
AMC71368.1,P95251.2,33.4
AMC71368.1,P0ACT3.1,36.8
AMC71368.1,A0R4Z6.1,36.8
AMC71368.1,P0ACT8.1,36.8
AMC71368.1,P9WMB8.1,36.8
AMC71368.1,P39334.2,36.0
AMC71368.1,P0ACT0.1,35.1
AMC71368.1,P94548.1,34.7
AMC71368.1,P42097.1,34.7
AMC71368.1,Q9RMY4.1,34.7
AMC71368.1,A0R666.1,33.4
AMC71368.1,P67435.1,33.4
AMC71368.1,P46330.1,33.0
AMC71368.1,Q8FTA6.1,33.0
AMC71368.1,Q8NQ97.1,32.6
AMC71368.1,O34643.1,32.6
AMC71368.1,P67443.1,31.8
AMC71368.1,P39885.1,31.8
AMC71371.1,Q5YQS0.1,49.8
AMC71371.1,Q9DCX8.1,45.6
AMC71371.1,Q82DE3.1,45.2
AMC71371.1,Q6PHW0.2,45.2
AMC71371.1,Q6TA49.1,43.5
AMC71371.1,O26223.1,42.6
AMC71371.1,Q1CSR7.1,42.2
AMC71371.1,O25608.1,42.2
AMC71371.1,Q9KZK8.1,41.4
AMC71371.1,P34273.3,40.1
AMC71371.1,Q9ZKP7.1,39.7
AMC71371.1,Q6GC90.1,39.3
AMC71371.1,Q5HIR4.1,39.3
AMC71371.1,Q7A7J0.1,39.3
AMC71371.1,Q2YVM4.1,39.3
AMC71371.1,Q6GJR6.1,39.3
AMC71371.1,Q4L920.1,38.9
AMC71371.1,P46072.3,38.5
AMC71371.1,P45244.1,38.0
AMC71371.1,P96707.1,37.2
AMC71371.1,Q60049.2,35.5
AMC71371.1,Q6DLR9.1,35.1
AMC71371.1,Q6G6F2.1,34.7
AMC71371.1,Q5HD30.1,34.7
AMC71371.1,Q4A087.2,32.6
