WP_004998227.1,P66295.1,65.000,40,14,0,1,40,1,40,3.32e-13,58.7
WP_004998227.1,B2FNP3.1,70.000,40,12,0,1,40,1,40,4.08e-13,58.4
WP_004998227.1,A9H8E4.1,65.854,41,14,0,1,41,1,41,4.49e-13,58.4
WP_004998227.1,Q9PAQ5.1,67.500,40,13,0,1,40,1,40,5.22e-13,58.1
WP_004998227.1,P66310.1,67.500,40,13,0,1,40,1,40,5.65e-13,58.1
WP_004998227.1,A9C021.1,63.415,41,15,0,1,41,1,41,5.86e-13,58.1
WP_004998227.1,Q9KTM3.1,70.000,40,12,0,1,40,1,40,6.95e-13,57.9
WP_004998227.1,P28528.2,68.293,41,13,0,1,41,1,41,7.97e-13,57.9
WP_004998227.1,A8LMZ2.1,58.537,41,17,0,1,41,1,41,8.89e-13,57.6
WP_004998227.1,Q2W4X7.1,63.415,41,15,0,1,41,1,41,9.17e-13,57.6
WP_004998227.1,Q28K48.1,58.537,41,17,0,1,41,1,41,1.18e-12,57.3
WP_004998227.1,Q5F860.1,62.500,40,15,0,1,40,1,40,1.30e-12,57.3
WP_004998227.1,Q7UQB3.1,63.415,41,15,0,1,41,1,41,1.33e-12,57.3
WP_004998227.1,B0SVG5.1,63.415,41,15,0,1,41,1,41,1.37e-12,57.0
WP_004998227.1,Q4G350.1,65.854,41,14,0,1,41,1,41,1.42e-12,57.3
WP_004998227.1,Q9A383.1,65.854,41,14,0,1,41,1,41,1.43e-12,57.0
WP_004998227.1,Q2RRH8.2,63.415,41,15,0,1,41,1,41,1.45e-12,57.0
WP_004998227.1,A9M4E0.1,62.500,40,15,0,1,40,1,40,1.59e-12,57.0
WP_008579275.1,Q4UK48.1,100.000,66,0,0,1,66,1,66,1.93e-43,136
WP_008579275.1,Q1RKA6.1,98.485,66,1,0,1,66,1,66,2.42e-43,136
WP_008579275.1,A8GPW2.1,96.970,66,2,0,1,66,1,66,3.15e-42,133
WP_008579275.1,A8EZX4.1,96.970,66,2,0,1,66,1,66,4.26e-42,133
WP_008579275.1,Q92GC0.3,96.970,66,2,0,1,66,1,66,1.49e-41,132
WP_008579275.1,Q9ZCH0.3,92.063,63,5,0,1,63,1,63,5.64e-39,125
WP_008579275.1,Q68VX6.1,90.476,63,6,0,1,63,1,63,1.12e-38,124
WP_008579275.1,Q5PA96.1,66.102,59,19,1,1,59,1,58,4.12e-22,82.3
WP_008579275.1,B3CQD5.1,65.455,55,19,0,1,55,1,55,1.54e-21,81.2
WP_008579275.1,A5CCS3.1,63.636,55,20,0,1,55,1,55,9.41e-21,79.2
WP_008579275.1,Q9A7K2.1,62.069,58,22,0,1,58,1,58,3.41e-20,77.5
WP_008579275.1,Q2GL24.1,62.712,59,21,1,1,59,1,58,7.61e-19,74.2
WP_008579275.1,Q73GG7.1,58.621,58,23,1,1,58,1,57,1.29e-16,68.5
WP_008579275.1,Q5HAV7.1,60.000,55,21,1,1,55,1,54,2.19e-16,68.0
WP_008579275.1,Q2W4R9.1,57.895,57,24,0,1,57,1,57,4.45e-16,67.1
WP_008579275.1,Q2GH19.1,61.818,55,20,1,1,55,1,54,6.55e-16,66.6
WP_008579275.1,Q5GS20.2,53.448,58,26,1,1,58,1,57,7.28e-16,66.6
WP_008579275.1,Q3YRP5.1,60.000,55,21,1,1,55,1,54,1.18e-15,66.0
WP_008579275.1,Q2RTT0.1,54.237,59,27,0,1,59,1,59,1.73e-15,65.7
WP_008579275.1,B7JC05.1,50.820,61,30,0,1,61,1,61,2.09e-15,65.5
WP_008579275.1,Q2GDD5.1,58.621,58,23,1,1,58,1,57,3.91e-15,64.9
WP_008579275.1,A7IJZ8.1,49.180,61,31,0,1,61,1,61,4.38e-15,64.6
WP_008579275.1,Q89VU7.1,51.724,58,28,0,1,58,1,58,4.75e-15,64.6
WP_008579275.1,A5ETH1.2,51.724,58,28,0,1,58,1,58,5.35e-15,64.3
WP_008579275.1,B3CML3.1,51.724,58,27,1,1,58,1,57,6.03e-15,64.3
WP_008579275.1,Q2J2T5.1,51.724,58,28,0,1,58,1,58,6.38e-15,64.0
WP_008579275.1,Q1QQI4.1,49.180,61,31,0,1,61,1,61,7.17e-15,64.0
WP_008579275.1,A6UE65.1,53.448,58,27,0,1,58,1,58,7.17e-15,64.0
WP_008579275.1,Q92L25.1,53.448,58,27,0,1,58,1,58,7.76e-15,64.0
WP_008579275.1,Q5LQJ7.1,48.529,68,33,1,1,66,1,68,8.47e-15,64.0
WP_008579275.1,B6JA22.1,51.667,60,29,0,1,60,1,60,9.93e-15,63.8
WP_008579275.1,B0UPF9.1,51.613,62,28,1,1,62,1,60,1.04e-14,63.8
WP_008579275.1,A4WTT7.1,48.387,62,32,0,1,62,1,62,1.15e-14,63.8
WP_008579275.1,Q6NCE6.3,50.000,58,29,0,1,58,1,58,1.16e-14,63.5
WP_008579275.1,B9JDZ7.1,51.724,58,28,0,1,58,1,58,1.27e-14,63.5
WP_008579275.1,Q0APT4.1,50.000,58,29,0,1,58,1,58,1.35e-14,63.5
WP_008579275.1,Q98FG9.1,51.724,58,28,0,1,58,1,58,1.45e-14,63.2
WP_008579275.1,Q2K327.1,51.724,58,28,0,1,58,1,58,1.54e-14,63.2
WP_008579275.1,P30788.3,45.161,62,34,0,1,62,1,62,1.66e-14,63.2
WP_008579275.1,Q07VA0.1,51.724,58,28,0,1,58,1,58,1.76e-14,62.9
WP_008579420.1,Q4UKH2.2,100.000,99,0,0,12,110,1,99,3.73e-70,206
WP_008579420.1,Q92J57.2,98.990,99,1,0,12,110,1,99,1.57e-69,205
WP_008579420.1,Q9ZDZ2.2,89.899,99,10,0,12,110,1,99,3.39e-64,191
WP_008579420.1,Q68XJ6.1,88.889,99,11,0,12,110,1,99,3.50e-63,189
WP_008579420.1,Q1RHD4.2,74.747,99,25,0,12,110,1,99,6.52e-45,142
WP_008579420.1,P28080.1,42.857,98,47,1,12,109,1,89,4.34e-23,86.8
WP_008579420.1,Q9KDA5.1,39.394,99,51,1,12,110,1,90,1.25e-21,83.2
WP_008579420.1,P52681.1,40.404,99,50,1,12,110,1,90,2.77e-21,82.3
WP_008579420.1,Q9KV83.1,42.268,97,47,1,12,108,1,88,5.23e-21,81.5
WP_008579420.1,Q9KHS6.1,40.404,99,50,1,12,110,1,90,8.15e-21,81.2
WP_008579420.1,P08821.2,39.796,98,50,1,12,109,1,89,1.72e-20,80.4
WP_008579420.1,Q9KQS9.1,36.364,99,54,1,12,110,1,90,1.79e-20,80.4
WP_008579420.1,P0A3H0.1,39.796,98,50,1,12,109,1,89,2.34e-20,80.1
WP_008579420.1,P05384.3,39.394,99,51,1,12,110,1,90,6.41e-20,79.0
WP_008579420.1,Q9K7K5.1,36.735,98,53,1,12,109,1,89,1.02e-19,78.4
WP_008579420.1,P02344.2,38.384,99,52,1,12,110,1,90,1.45e-19,77.8
WP_008579420.1,P0ACF6.1,37.374,99,53,1,12,110,1,90,1.56e-19,77.8
WP_008579420.1,P0A1R8.1,37.374,99,53,1,12,110,1,90,1.71e-19,77.8
WP_008579420.1,P05514.2,45.455,77,42,0,31,107,11,87,2.37e-19,77.5
WP_008579420.1,P02348.1,40.404,99,50,1,12,110,1,90,3.24e-19,77.0
WP_008579420.1,P05385.1,39.394,99,51,1,12,110,1,90,4.01e-19,76.7
WP_008579420.1,P64389.1,38.144,97,51,1,12,108,1,88,1.14e-18,75.6
WP_008579420.1,Q87E48.1,35.714,98,54,1,12,109,1,89,1.63e-18,75.3
WP_008579420.1,Q9CK94.1,38.776,98,51,1,12,109,1,89,1.89e-18,75.0
WP_008579420.1,Q9CML8.1,37.500,96,52,1,12,107,1,88,2.27e-18,75.0
WP_008579420.1,P52680.1,36.735,98,53,1,12,109,1,89,3.51e-18,74.5
WP_008579420.1,P68573.1,36.735,98,53,1,12,109,1,89,4.00e-18,74.2
WP_008579420.1,P73418.2,37.500,96,57,1,12,107,1,93,4.33e-18,74.5
WP_008579420.1,B8F475.1,33.333,99,58,1,12,110,1,91,6.30e-18,73.9
WP_008579420.1,Q2Y7A9.1,36.364,99,55,1,12,110,1,91,6.94e-18,73.6
WP_008579420.1,Q21CB6.1,34.343,99,57,2,12,110,1,91,7.50e-18,73.9
WP_008579420.1,Q9LA96.2,37.975,79,49,0,31,109,11,89,7.52e-18,73.6
WP_008579420.1,A4YJI9.1,33.333,99,58,1,12,110,1,91,8.65e-18,73.6
WP_008579420.1,Q9XB22.1,40.741,81,48,0,29,109,10,90,9.63e-18,73.3
WP_008579420.1,A5E8A7.1,34.343,99,57,2,12,110,1,91,9.94e-18,73.6
WP_008579420.1,Q65SH8.1,37.500,96,52,1,12,107,1,88,1.13e-17,73.3
WP_008579420.1,Q2J2G1.1,38.667,75,46,0,36,110,17,91,1.33e-17,73.0
WP_008579420.1,Q13EQ5.1,34.343,99,57,2,12,110,1,91,1.35e-17,73.0
WP_008579420.1,Q6NDN9.1,38.667,75,46,0,36,110,17,91,1.42e-17,73.0
WP_008579420.1,Q9CI64.1,43.038,79,45,0,31,109,12,90,1.47e-17,72.8
WP_008580257.1,Q6FYW2.2,30.888,259,159,6,5,247,7,261,9.62e-32,117
WP_008580257.1,Q6G2B3.2,31.707,246,152,6,14,247,20,261,5.55e-30,112
WP_008580257.1,Q9RPX6.1,25.940,266,175,5,1,248,1,262,3.23e-20,87.1
WP_008580257.1,Q7W2T9.1,28.958,259,147,8,14,249,15,259,1.37e-19,85.1
WP_008580257.1,Q7VSX5.1,28.958,259,147,8,14,249,15,259,1.42e-19,85.1
WP_008580257.1,Q8YDZ1.2,25.843,267,175,6,1,248,1,263,8.45e-19,83.5
WP_008580257.1,P54915.1,28.729,181,109,5,55,225,88,258,1.63e-16,77.3
WP_008580257.1,P55404.1,29.070,172,105,6,55,217,77,240,1.69e-16,77.0
WP_008580257.1,P17799.2,23.171,246,159,8,27,247,28,268,2.41e-15,74.2
WP_008580257.1,P0A3W6.1,23.140,242,159,7,29,247,31,268,4.38e-15,73.6
WP_008580257.1,A6QYP4.1,34.375,64,41,1,140,203,290,352,0.17,35.9
WP_008580257.1,C0NFC2.1,32.812,64,42,1,140,203,290,352,0.29,35.1
WP_008580257.1,Q834T6.1,23.377,77,52,1,42,111,37,113,0.74,33.4
WP_008580257.1,C5K0G3.2,34.375,64,38,2,140,203,291,350,3.1,32.0
WP_008580257.1,C5GL32.1,34.375,64,38,2,140,203,272,331,3.7,31.7
WP_008580257.1,A6V2W1.1,33.333,54,35,1,28,80,97,150,5.1,30.8
WP_008580257.1,Q3BRF4.1,26.316,76,53,1,30,105,30,102,5.4,30.6
WP_008580257.1,Q2P0P1.1,26.316,76,53,1,30,105,30,102,7.5,30.0
WP_008580257.1,Q07YK1.1,38.333,60,35,1,154,213,702,759,7.8,30.8
WP_008580257.1,Q7T2D1.2,20.952,105,77,1,74,172,16,120,8.7,30.6
WP_008580257.1,P49248.1,26.496,117,77,4,112,221,95,209,9.7,30.0
WP_008580317.1,Q9ZBM2.1,33.333,240,150,3,16,255,13,242,2.45e-33,121
WP_008580317.1,P59949.1,31.878,229,149,2,16,244,13,234,4.99e-28,107
WP_008580317.1,P9WPG1.1,31.878,229,149,2,16,244,13,234,6.55e-28,107
WP_008580317.1,Q9ZM68.1,36.232,138,81,2,12,149,2,132,1.18e-22,92.7
WP_008580317.1,Q48269.2,36.232,138,81,2,12,149,2,132,2.70e-22,91.9
WP_008580317.1,P08456.3,35.507,138,76,4,21,149,84,217,1.63e-17,79.8
WP_008580317.1,Q58609.1,40.146,137,59,7,19,154,10,124,3.82e-17,77.5
WP_008580317.1,O94584.2,31.579,152,92,4,5,149,35,181,8.13e-16,74.7
WP_008580317.1,P39823.1,33.974,156,90,4,16,167,1,147,8.18e-14,68.3
WP_008580317.1,O27106.1,32.117,137,81,3,19,153,13,139,6.62e-13,66.9
WP_008580317.1,O51265.1,29.688,128,71,5,27,148,19,133,4.33e-08,53.9
WP_008580317.1,O58215.1,34.737,95,54,4,9,97,16,108,0.001,41.3
WP_008580317.1,O67379.1,28.448,116,76,4,4,113,240,354,0.001,42.4
WP_008580317.1,Q98MN3.1,28.947,114,66,4,38,147,49,151,0.002,41.3
WP_008580317.1,O67456.1,43.750,64,34,2,20,82,30,92,0.004,39.6
WP_008580317.1,Q8T2Q6.1,30.303,99,57,3,4,90,21,119,0.004,40.7
WP_008580317.1,Q9KJY8.1,25.000,232,120,10,21,236,27,220,0.006,39.6
WP_008580317.1,Q1MGQ9.1,26.540,211,121,11,21,227,27,207,0.006,39.6
WP_008580317.1,Q54XM0.1,36.842,76,37,4,18,82,49,124,0.009,39.6
WP_008580317.1,A9CIM3.1,30.534,131,69,7,21,147,27,139,0.009,39.0
WP_008580317.1,O82568.1,32.432,74,39,3,20,82,47,120,0.011,39.3
WP_008580317.1,D0B707.1,29.661,118,68,4,34,147,48,154,0.012,39.0
WP_008580317.1,O82567.1,32.432,74,39,3,20,82,47,120,0.017,38.7
WP_008580317.1,Q3IYX7.1,36.000,75,44,2,19,89,5,79,0.021,37.9
WP_008580317.1,Q492P7.1,36.765,68,38,3,19,82,6,72,0.021,37.6
WP_008580317.1,Q8WUD6.1,31.522,92,51,3,2,82,46,136,0.042,37.6
WP_008580317.1,Q5PI18.3,47.222,36,17,1,47,82,38,71,0.047,36.5
WP_008580317.1,Q57N57.3,47.222,36,17,1,47,82,38,71,0.050,36.5
WP_008580317.1,Q4KLV1.1,43.243,37,16,1,56,87,110,146,0.051,37.3
WP_008580317.1,Q55AQ3.1,31.081,74,40,3,20,82,57,130,0.052,37.3
WP_008580317.1,Q83R47.3,44.444,36,18,1,47,82,38,71,0.061,36.2
WP_008580317.1,P0ABG0.2,44.444,36,18,1,47,82,38,71,0.063,36.2
WP_008580317.1,Q9Y6K0.1,48.148,27,14,0,56,82,132,158,0.077,36.8
WP_008580317.1,Q6AXM5.1,48.148,27,14,0,56,82,132,158,0.078,36.8
WP_008580317.1,Q8BGS7.1,48.148,27,14,0,56,82,132,158,0.079,36.8
WP_008580317.1,Q1LZE6.1,32.895,76,40,2,18,82,61,136,0.097,36.5
WP_008580317.1,Q8D2N9.1,50.000,32,16,0,51,82,40,71,0.10,35.3
WP_008580317.1,Q5ZHQ5.1,48.148,27,14,0,56,82,100,126,0.12,36.2
WP_008580317.1,Q8H8U0.1,46.875,32,17,0,51,82,172,203,0.13,35.9
WP_008580317.1,Q8C025.1,48.148,27,14,0,56,82,110,136,0.14,36.2
WP_008580323.1,Q4UKM5.1,100.000,161,0,0,1,161,1,161,8.07e-120,336
WP_008580323.1,A8GRA7.1,99.379,161,1,0,1,161,1,161,6.08e-119,334
WP_008580323.1,A8EXY5.1,97.516,161,4,0,1,161,1,161,7.91e-118,331
WP_008580323.1,C4K0V5.1,98.758,161,2,0,1,161,1,161,1.99e-117,330
WP_008580323.1,A8GMN4.1,97.516,161,4,0,1,161,1,161,6.50e-117,329
WP_008580323.1,Q92IV0.1,98.137,161,3,0,1,161,1,161,1.01e-116,328
WP_008580323.1,C3PMT3.1,97.516,161,4,0,1,161,1,161,3.48e-116,327
WP_008580323.1,Q68XD3.1,95.031,161,8,0,1,161,1,161,6.64e-114,321
WP_008580323.1,Q9ZDT9.1,95.031,161,8,0,1,161,1,161,8.70e-114,321
WP_008580323.1,Q1RHV9.1,93.789,161,10,0,1,161,1,161,5.51e-112,316
WP_008580323.1,A5CD16.1,56.875,160,69,0,1,160,1,160,3.37e-67,202
WP_008580323.1,Q5GT39.1,54.000,150,67,2,13,161,8,156,1.42e-57,177
WP_008580323.1,Q16BL5.1,50.658,152,73,1,11,160,9,160,6.40e-57,176
WP_008580323.1,Q2RV14.1,51.007,149,72,1,11,159,12,159,2.07e-56,175
WP_008580323.1,B3CM46.1,50.667,150,72,2,13,161,8,156,3.40e-56,174
WP_008580323.1,Q1GSV9.1,50.968,155,74,1,8,160,4,158,9.37e-55,170
WP_008580323.1,C0R4X8.1,50.667,150,72,2,13,161,8,156,1.08e-54,170
WP_008580323.1,P61787.1,50.000,150,73,2,13,161,8,156,4.69e-54,169
WP_008580323.1,Q2N9Y3.1,51.829,164,75,3,1,160,1,164,6.89e-54,168
WP_008580323.1,Q5LMH8.1,46.622,148,77,1,11,156,9,156,3.74e-51,161
WP_008580323.1,Q3IZC1.1,46.000,150,79,1,9,156,8,157,7.20e-51,161
WP_008580323.1,Q2G7H8.1,50.649,154,72,3,11,160,8,161,1.20e-50,160
WP_008580323.1,A3PMX6.1,45.270,148,79,1,11,156,10,157,1.09e-49,158
WP_008580323.1,A4WWV6.1,45.946,148,78,1,11,156,10,157,3.18e-48,154
WP_008580323.1,A8LKJ8.1,44.595,148,80,1,11,156,9,156,2.06e-47,152
WP_008580323.1,Q5FU29.1,44.805,154,84,1,9,161,5,158,8.38e-47,150
WP_008580323.1,A1B502.1,44.079,152,83,1,11,160,11,162,1.09e-46,150
WP_008580323.1,Q9RH11.1,45.033,151,81,1,10,158,3,153,3.40e-45,146
WP_008580323.1,Q3SVH3.1,43.478,161,83,2,7,159,3,163,5.77e-45,146
WP_008580323.1,B6JD11.1,43.671,158,81,2,7,156,3,160,6.11e-45,145
WP_008580323.1,Q4FP40.1,39.744,156,94,0,5,160,2,157,4.44e-44,143
WP_008580323.1,Q21CZ3.1,40.854,164,88,2,7,161,3,166,6.44e-44,143
WP_008580323.1,Q92LA8.1,44.172,163,80,2,10,161,5,167,3.78e-43,141
WP_008580323.1,Q13DN7.1,41.615,161,86,2,7,159,3,163,4.72e-43,141
WP_008580323.1,A8HRT0.1,42.038,157,81,2,10,156,6,162,5.39e-43,141
WP_008580323.1,Q8UBS8.2,43.902,164,81,2,7,159,4,167,1.72e-42,139
WP_008580323.1,Q89X78.1,41.566,166,84,3,7,161,3,166,1.79e-42,139
WP_008580323.1,Q07V02.1,41.718,163,84,3,7,159,3,164,2.15e-42,139
WP_008580323.1,P61786.1,41.463,164,83,3,7,159,3,164,7.07e-42,138
WP_008580323.1,Q98F04.1,43.827,162,80,3,11,161,12,173,7.15e-42,138
WP_008580920.1,Q4UMQ6.1,100.000,127,0,0,1,127,1,127,2.18e-83,241
WP_008580920.1,A8GT46.1,99.213,127,1,0,1,127,1,127,3.63e-83,241
WP_008580920.1,Q92GY9.1,99.213,127,1,0,1,127,1,127,7.02e-83,240
WP_008580920.1,A8F2C4.1,99.213,127,1,0,1,127,2,128,8.15e-83,240
WP_008580920.1,A8GPC7.1,98.425,127,2,0,1,127,1,127,2.39e-81,236
WP_008580920.1,A8EZJ3.1,98.425,127,2,0,1,127,1,127,2.02e-79,231
WP_008580920.1,Q1RHP4.1,92.126,127,10,0,1,127,1,127,4.50e-79,230
WP_008580920.1,Q9ZCS8.1,97.638,127,3,0,1,127,1,127,2.31e-78,229
WP_008580920.1,A5CCJ0.1,68.852,122,38,0,6,127,5,126,7.77e-61,184
WP_008580920.1,Q0ANS3.1,59.167,120,49,0,8,127,10,129,4.02e-49,154
WP_008580920.1,B0T2E5.1,58.333,120,50,0,8,127,10,129,1.16e-48,153
WP_008580920.1,P59380.1,57.143,126,54,0,2,127,6,131,1.27e-48,153
WP_008580920.1,Q5WZI9.1,56.667,120,52,0,8,127,13,132,1.80e-48,153
WP_008580920.1,B1LWQ1.1,59.167,120,49,0,8,127,10,129,2.21e-48,152
WP_008580920.1,Q7NQH5.1,55.906,127,55,1,2,127,5,131,2.27e-48,152
WP_008580920.1,B1Z770.1,59.167,120,49,0,8,127,10,129,2.32e-48,152
WP_008580920.1,Q889U8.1,59.167,120,49,0,8,127,10,129,4.75e-48,152
WP_008580920.1,Q4K555.1,59.167,120,49,0,8,127,10,129,6.02e-48,151
WP_008580920.1,Q9A8T0.1,57.500,120,51,0,8,127,10,129,7.17e-48,151
WP_008580920.1,Q488Z0.1,60.000,120,48,0,8,127,10,129,1.31e-47,150
WP_008580920.1,B8IT34.1,58.333,120,50,0,8,127,10,129,1.73e-47,150
WP_008580920.1,B0UHU6.1,58.333,120,50,0,8,127,10,129,1.86e-47,150
WP_008580920.1,Q2N9D6.1,59.167,120,49,0,8,127,10,129,2.05e-47,150
WP_008580920.1,Q2YAX4.1,57.500,120,51,0,8,127,10,129,2.90e-47,149
WP_008580920.1,A5IHP3.1,55.833,120,53,0,8,127,13,132,2.92e-47,150
WP_008580920.1,Q9HWF8.1,58.333,120,50,0,8,127,10,129,3.99e-47,149
WP_008580920.1,Q16AB9.1,57.258,124,52,1,5,127,6,129,4.45e-47,149
WP_008580920.1,A1WV99.1,58.333,120,50,0,8,127,12,131,4.50e-47,149
WP_008580920.1,P66368.1,54.762,126,56,1,3,127,4,129,5.61e-47,149
WP_008580920.1,C4L7V3.1,56.667,120,52,0,8,127,10,129,6.22e-47,149
WP_008580920.1,B4R8P0.1,57.500,120,51,0,8,127,10,129,6.32e-47,149
WP_008580920.1,A4VHQ3.1,57.500,120,51,0,8,127,10,129,6.57e-47,149
WP_008580920.1,P59374.1,57.500,120,51,0,8,127,10,129,6.68e-47,149
WP_008580920.1,A4XZ67.1,57.500,120,51,0,8,127,10,129,6.95e-47,149
WP_008580920.1,A5ELK4.1,56.667,120,52,0,8,127,10,129,7.46e-47,149
WP_008580920.1,A0KF43.1,56.667,120,52,0,8,127,10,129,7.76e-47,149
WP_008580920.1,Q62GM9.1,58.333,120,50,0,8,127,14,133,8.05e-47,149
WP_008580920.1,P59370.1,56.667,120,52,0,8,127,10,129,8.14e-47,148
WP_008580920.1,B0KK89.1,57.500,120,51,0,8,127,10,129,8.34e-47,148
WP_008580920.1,B8GV35.1,57.500,120,51,0,8,127,10,129,8.75e-47,148
WP_008580952.1,Q4UMR9.1,100.000,122,0,0,1,122,1,122,1.03e-84,244
WP_008580952.1,A8EZK6.1,99.180,122,1,0,1,122,1,122,1.37e-84,244
WP_008580952.1,A8GPE0.1,98.361,122,2,0,1,122,1,122,1.07e-83,242
WP_008580952.1,A8F2D7.1,98.361,122,2,0,1,122,1,122,1.12e-83,242
WP_008580952.1,Q92GX6.1,98.361,122,2,0,1,122,1,122,1.30e-83,242
WP_008580952.1,Q1RHN1.1,98.361,122,2,0,1,122,1,122,2.12e-83,241
WP_008580952.1,B0BUQ0.1,97.541,122,3,0,1,122,1,122,3.21e-83,241
WP_008580952.1,Q9ZCR5.1,97.541,122,3,0,1,122,1,122,5.78e-83,240
WP_008580952.1,A5CCK2.1,74.590,122,31,0,1,122,1,122,1.40e-62,188
WP_008580952.1,B3CT15.1,72.951,122,33,0,1,122,1,122,2.51e-61,185
WP_008580952.1,Q2RQX0.1,70.492,122,36,0,1,122,1,122,3.95e-61,185
WP_008580952.1,C4L7U0.1,71.311,122,35,0,1,122,1,122,1.69e-60,183
WP_008580952.1,A1T0D2.1,68.852,122,38,0,1,122,1,122,1.96e-60,183
WP_008580952.1,A1TYK7.1,71.311,122,35,0,1,122,1,122,3.16e-60,182
WP_008580952.1,Q2W2K1.1,70.492,122,36,0,1,122,1,122,8.82e-60,181
WP_008580952.1,B8GV48.1,68.852,122,38,0,1,122,1,122,1.42e-59,181
WP_008580952.1,B6IRR6.1,71.311,122,35,0,1,122,1,122,1.65e-59,180
WP_008580952.1,Q87E72.1,72.951,122,33,0,1,122,1,122,4.46e-59,179
WP_008580952.1,B0TM02.1,71.311,122,35,0,1,122,1,122,5.06e-59,179
WP_008580952.1,Q2S922.1,70.492,122,36,0,1,122,1,122,5.75e-59,179
WP_008580952.1,Q8DE49.1,71.545,123,34,1,1,122,1,123,5.97e-59,179
WP_008580952.1,Q9PE66.1,72.131,122,34,0,1,122,1,122,5.98e-59,179
WP_008580952.1,A3Q992.1,71.311,122,35,0,1,122,1,122,8.28e-59,179
WP_008580952.1,Q2IXQ0.1,68.852,122,38,0,1,122,1,122,9.11e-59,178
WP_008580952.1,B1KMX3.1,69.672,122,37,0,1,122,1,122,9.33e-59,178
WP_008580952.1,Q87T03.1,71.545,123,34,1,1,122,1,123,9.84e-59,178
WP_008580952.1,Q4URE9.1,70.492,122,36,0,1,122,1,122,1.00e-58,178
WP_008580952.1,A7N0I7.1,71.545,123,34,1,1,122,1,123,1.10e-58,178
WP_008580952.1,B6EPT5.1,71.545,123,34,1,1,122,1,123,1.10e-58,178
WP_008580952.1,A8G1D8.1,69.672,122,37,0,1,122,1,122,1.19e-58,178
WP_008580952.1,B3PK47.1,71.311,122,35,0,1,122,1,122,1.39e-58,178
WP_008580952.1,Q3J5R2.1,68.852,122,38,0,1,122,1,122,1.43e-58,178
WP_008580952.1,B5FG19.1,70.732,123,35,1,1,122,1,123,1.55e-58,178
WP_008580952.1,Q3IJL9.1,71.311,122,35,0,1,122,1,122,1.65e-58,178
WP_008580952.1,Q9KNZ4.1,69.919,123,36,1,1,122,1,123,2.08e-58,177
WP_008580952.1,C5BQ71.1,69.672,122,37,0,1,122,1,122,2.75e-58,177
WP_008580952.1,B0UHV9.1,69.672,122,37,0,1,122,1,122,2.82e-58,177
WP_008580952.1,A4VHP0.1,69.672,122,37,0,1,122,1,122,3.78e-58,177
WP_008580952.1,A0KRN4.1,68.852,122,38,0,1,122,1,122,4.19e-58,177
WP_008580952.1,Q3SLN9.1,68.033,122,39,0,1,122,1,122,4.22e-58,177
WP_008580964.1,Q4UMS5.1,100.000,92,0,0,1,92,1,92,8.97e-64,190
WP_008580964.1,Q92GX0.1,98.913,92,1,0,1,92,1,92,1.37e-63,189
WP_008580964.1,A8EZL2.1,98.913,92,1,0,1,92,1,92,4.92e-63,188
WP_008580964.1,Q1RHM5.1,97.826,92,2,0,1,92,1,92,5.20e-63,188
WP_008580964.1,Q9ZCQ9.1,96.739,92,3,0,1,92,1,92,4.27e-62,185
WP_008580964.1,Q68W82.1,95.652,92,4,0,1,92,1,92,8.74e-62,185
WP_008580964.1,A8GPE6.1,95.652,92,4,0,1,92,1,92,8.74e-62,185
WP_008580964.1,B9JVP1.1,76.087,92,22,0,1,92,1,92,3.37e-49,152
WP_008580964.1,A5CCK8.1,78.261,92,20,0,1,92,1,92,3.92e-49,152
WP_008580964.1,Q11HQ6.1,77.174,92,21,0,1,92,1,92,7.76e-49,152
WP_008580964.1,P66489.1,75.000,92,23,0,1,92,1,92,1.15e-48,151
WP_008580964.1,B9JDT2.1,75.000,92,23,0,1,92,1,92,1.88e-48,150
WP_008580964.1,Q98N53.1,75.000,92,23,0,1,92,1,92,2.40e-48,150
WP_008580964.1,Q1MID7.1,75.000,92,23,0,1,92,1,92,3.00e-48,150
WP_008580964.1,Q2K9L2.1,73.913,92,24,0,1,92,1,92,6.80e-48,149
WP_008580964.1,A5VR02.1,73.913,92,24,0,1,92,1,92,7.13e-48,149
WP_008580964.1,Q6G2W9.1,75.000,92,23,0,1,92,1,92,7.48e-48,149
WP_008580964.1,Q6FZC6.1,75.000,92,23,0,1,92,1,92,7.84e-48,149
WP_008580964.1,Q0BYB8.1,73.913,92,24,0,1,92,1,92,8.09e-48,149
WP_008580964.1,Q8UE22.1,72.826,92,25,0,1,92,1,92,1.40e-47,148
WP_008580964.1,A6X0C2.1,72.826,92,25,0,1,92,1,92,1.85e-47,148
WP_008580964.1,A9IW23.1,73.913,92,24,0,1,92,1,92,6.00e-47,147
WP_008580964.1,A1USL8.1,73.913,92,24,0,1,92,1,92,9.28e-47,146
WP_008580964.1,Q0ANQ4.1,69.565,92,28,0,1,92,1,92,2.65e-46,145
WP_008580964.1,A1B031.1,69.565,92,28,0,1,92,1,92,5.01e-46,144
WP_008580964.1,Q3J5R8.1,70.652,92,27,0,1,92,1,92,5.87e-46,144
WP_008580964.1,Q2RQW4.1,68.478,92,29,0,1,92,1,92,2.30e-45,143
WP_008580964.1,B6IRR0.1,69.565,92,28,0,1,92,1,92,5.35e-45,142
WP_008580964.1,B8IS89.1,71.739,92,26,0,1,92,1,92,5.98e-45,141
