YP_588471.1,Q9BXU8.1,32.4
YP_588471.1,P28976.1,31.8
YP_588471.1,P02942.2,29.1
YP_588468.1,B1J539.1,28.5
YP_588468.1,Q1BM67.1,27.9
YP_588468.1,A9AMA4.1,27.9
YP_588468.1,B2JQF1.1,27.7
YP_588468.1,B8GGQ3.1,26.0
YP_588466.1,P54523.1,30.7
YP_588466.1,A7Z6J5.1,30.2
YP_588466.1,Q698V5.1,28.2
YP_588466.1,A7GSJ5.1,27.1
YP_588465.1,C6DBU8.1,45.8
YP_588465.1,Q5F3P8.1,27.4
YP_588465.1,Q38XM4.1,27.1
YP_588465.1,O66761.1,27.1
YP_588465.1,Q9DBC0.4,27.1
YP_588464.1,Q9XID0.1,30.5
YP_588464.1,B0KTR8.1,27.9
YP_588464.1,Q88M72.1,27.9
YP_588461.1,Q388F1.1,29.1
YP_588458.1,F4IK45.1,31.6
YP_588458.1,Q9AET9.1,29.9
YP_588458.1,Q8NVJ0.1,29.3
YP_588458.1,P65101.1,29.3
YP_588458.1,Q6GF15.1,29.3
YP_588458.1,Q5HEE3.1,29.3
YP_588458.1,Q2YUF1.1,29.3
YP_588456.1,Q6V9E0.1,28.5
YP_588456.1,Q37627.1,28.2
YP_588456.1,Q5S589.1,27.9
YP_588452.1,A8CGF6.1,28.2
YP_588452.1,P76537.1,28.5
YP_588451.1,P30331.2,27.9
YP_588451.1,P08002.1,26.0
YP_588447.1,Q9MFP7.1,27.9
YP_588447.1,P0C9J5.1,27.7
YP_588445.1,Q9ZDX1.1,29.3
YP_588445.1,Q9SYL0.2,29.1
YP_588445.1,Q9M1E6.1,27.7
YP_588444.1,Q2YKD6.2,32.7
YP_588444.1,P24244.1,26.6
YP_588441.1,Q9Y6R7.3,29.3
YP_588441.1,Q9Y6R7.3,29.3
YP_588441.1,Q9Y6R7.3,29.3
YP_588440.1,A8CGF6.1,29.6
YP_588440.1,P76537.1,29.3
YP_588440.1,H3BQJ8.1,27.1
YP_588439.1,Q2Y5P3.1,26.8
YP_588439.1,Q30X18.1,26.3
YP_588435.1,Q698V5.1,28.2
NP_415954.2,B8DP81.1,29.6
NP_415872.2,Q7KHG2.1,27.7
NP_415872.2,Q4WGM4.1,27.4
NP_415525.2,P10713.1,34.4
NP_415525.2,P10713.1,31.3
NP_415525.2,P10713.1,27.1
NP_418809.4,P57352.1,55.2
NP_418809.4,A6VLS0.1,52.2
NP_418809.4,Q4KHS7.2,51.3
NP_418807.4,Q4L5D8.1,43.5
NP_418807.4,P63819.1,42.1
NP_418807.4,B8DVS0.1,39.4
NP_418807.4,Q2LTS1.1,38.8
NP_418807.4,Q03QM5.1,38.5
NP_418807.4,Q3J7R8.1,40.2
NP_418807.4,Q7UKG6.1,37.7
NP_418784.4,Q6BVE3.2,50.8
NP_418784.4,Q9UVG5.2,49.7
NP_418780.2,Q9KD67.1,31.8
NP_418779.2,O32206.1,39.1
NP_418772.4,Q9USQ1.1,34.4
NP_418772.4,O28980.1,33.0
NP_418766.4,Q07DZ5.1,55.0
NP_418766.4,Q07E15.1,53.3
NP_418766.4,Q00PJ1.1,52.2
NP_418766.4,Q07DW4.1,51.6
NP_418766.4,Q07E28.1,50.5
NP_418766.4,A0M8T5.1,50.2
NP_418766.4,Q09YI1.1,50.2
NP_418766.4,A1X157.1,49.7
NP_418766.4,Q2QL82.1,49.4
NP_418766.4,Q07E41.1,49.4
NP_418766.4,Q09YJ3.1,48.6
NP_418766.4,B9EJA2.2,48.0
NP_418766.4,Q2IBD4.1,48.0
NP_418766.4,Q2QLA2.1,47.7
NP_418766.4,O26878.1,46.9
NP_418766.4,Q7NAZ3.1,46.9
NP_418766.4,Q2IBF8.1,45.5
NP_418766.4,Q108T9.1,45.5
NP_418766.4,Q09YM8.1,45.2
NP_418766.4,Q2IBA2.1,43.8
NP_418766.4,Q07DX4.1,43.5
NP_418766.4,Q07DY4.1,43.5
NP_418766.4,Q8WZ74.1,43.5
NP_418766.4,Q2IBF7.1,43.5
NP_418766.4,A0M8S4.1,43.5
NP_418766.4,Q09YG9.1,42.7
NP_418766.4,Q73K92.1,42.4
NP_418766.4,Q2QLB3.1,42.4
NP_418755.4,Q5U923.1,73.6
NP_418755.4,P11570.3,63.9
NP_418755.4,O87874.1,63.0
NP_418755.4,O87875.1,45.5
NP_418755.4,G3KIM4.1,41.3
NP_418754.2,O27233.3,37.4
NP_418754.2,P11562.3,37.1
NP_418754.2,Q9IMP5.3,31.8
NP_418754.2,Q6I7C2.1,31.8
NP_418754.2,P13878.1,31.6
NP_418750.2,O34765.1,34.4
NP_418750.2,Q8J2R0.2,33.8
NP_418731.2,Q8Z2T0.1,60.2
NP_418731.2,Q9L7R3.1,58.6
NP_418731.2,Q5PKD5.1,58.6
NP_418731.2,Q934G3.1,48.8
NP_418731.2,P0A1U8.1,45.5
NP_418730.4,Q5F3N5.1,51.3
NP_418730.4,Q5F3N5.1,36.3
NP_418730.4,Q9P2G3.2,49.7
NP_418730.4,Q9P2G3.2,36.0
NP_418730.4,Q69ZK5.2,48.8
NP_418730.4,Q69ZK5.2,37.4
NP_418730.4,Q973G3.1,48.6
NP_418730.4,Q973G3.1,43.3
NP_418730.4,Q9D2D9.1,46.6
NP_418730.4,Q9D2D9.1,32.4
NP_418730.4,Q5E9V5.1,46.3
NP_418730.4,Q5E9V5.1,36.9
NP_418725.4,O07603.1,49.9
NP_418725.4,A1U1C2.1,33.2
NP_418715.2,Q0IEW8.1,36.3
NP_418715.2,Q2RHY2.1,33.5
NP_418715.2,A8FZ13.1,33.0
NP_418715.2,Q579W9.1,31.6
NP_418715.2,A5VTN1.2,31.6
NP_418715.2,Q7XA39.1,31.6
NP_418700.2,D4GP29.1,73.9
NP_418700.2,Q7BUE1.1,69.2
NP_418700.2,O32223.1,67.5
NP_418700.2,Q6M0B9.1,60.8
NP_418700.2,Q9DBB8.1,60.2
NP_418700.2,Q0SH07.1,58.6
NP_418683.4,P45333.1,43.8
NP_418683.4,Q9ZC95.1,34.6
NP_418673.4,P0AC74.1,28.8
NP_418672.4,Q7WY76.1,39.4
NP_418672.4,P96676.1,39.4
NP_418672.4,O34643.1,36.9
NP_418672.4,P95251.2,35.7
NP_418672.4,O31500.1,35.5
NP_418672.4,P03038.2,34.9
NP_418672.4,O34970.1,34.6
NP_418672.4,O31560.1,34.4
NP_418672.4,A0R4Z6.1,33.8
NP_418672.4,P96701.1,33.8
NP_418672.4,P0A0N3.1,33.0
NP_418672.4,Q5HCN2.1,32.7
NP_418672.4,P28815.1,32.7
NP_418672.4,P51562.1,32.7
NP_418672.4,Q0S7V2.1,32.1
NP_418672.4,P0ACT0.1,31.8
NP_418672.4,Q6NH62.1,31.6
NP_418672.4,B4F0W5.1,31.6
NP_418672.4,O08335.1,31.0
NP_418672.4,B2VF78.1,30.7
NP_418672.4,P67435.1,31.0
NP_418672.4,Q5HKQ1.1,30.5
NP_418672.4,Q8GLC6.1,30.5
NP_418672.4,P51561.1,30.5
NP_418645.2,P0AE73.1,47.2
NP_418645.2,A4XY35.1,33.0
NP_418645.2,Q01QF9.1,30.7
NP_418645.2,A4VNX4.2,30.7
NP_418645.2,Q98E86.1,30.5
NP_418645.2,Q21DC2.1,30.5
NP_418645.2,Q13D92.1,30.5
NP_418645.2,A5D1B6.1,29.9
NP_418645.2,C3K1L7.1,29.9
NP_418645.2,Q3ID16.1,29.6
NP_418645.2,Q1LLI8.1,29.6
NP_418645.2,Q2SDW1.1,29.3
NP_418645.2,A5CX33.1,29.3
NP_418645.2,B3PQY8.1,28.8
NP_418645.2,Q2K3B1.2,28.8
NP_418645.2,Q8Y032.1,28.5
NP_418645.2,Q0VND7.1,28.5
NP_418645.2,Q4K6U6.1,28.5
NP_418645.2,Q0K959.1,28.5
NP_418645.2,Q46ZI0.1,28.5
NP_418645.2,A3QCF9.1,28.2
NP_418645.2,A3D6W2.1,28.2
NP_418638.2,Q9PQ00.1,29.6
NP_418638.2,B5ZBZ7.1,29.3
NP_418638.2,Q6N0I5.1,28.5
NP_418638.2,Q91192.1,28.2
NP_418638.2,Q89VF2.1,27.9
NP_418638.2,Q91197.1,27.9
NP_418638.2,Q73IC2.1,27.4
NP_418638.2,Q91196.1,27.4
NP_418638.2,Q000A9.1,27.1
NP_418633.4,Q58133.2,32.1
NP_418633.4,P42180.2,29.9
NP_418633.4,O59256.1,29.1
NP_418633.4,Q9V159.1,28.8
NP_418614.4,P47483.1,34.6
NP_418613.2,Q1DCH2.1,53.3
NP_418613.2,Q8ZVR4.1,49.7
NP_418613.2,B7GGS0.1,49.4
NP_418613.2,A3MV32.1,49.4
NP_418613.2,A8MDP6.1,48.6
NP_418613.2,A1RSP7.2,48.6
NP_418613.2,A4WJ29.1,48.3
NP_418613.2,B1HX23.2,48.3
NP_418613.2,A8FG66.1,48.3
NP_418613.2,C5D672.1,48.0
NP_418613.2,A5D2B7.1,47.4
NP_418613.2,A4IRR6.1,46.6
NP_418613.2,P64760.1,46.9
NP_418613.2,Q8TV58.1,45.5
NP_418613.2,B7IG18.1,44.7
NP_418613.2,Q5KWA1.1,44.4
NP_418613.2,Q74N11.1,43.3
NP_418613.2,Q8U053.1,42.7
NP_418613.2,Q9V1C7.1,42.1
NP_418610.4,P0AF84.1,34.4
NP_418609.4,P64615.1,42.1
NP_418609.4,Q7TYQ1.1,29.1
NP_418609.4,P76177.1,28.2
NP_418580.2,Q797A7.1,44.4
NP_418580.2,Q9C6S5.1,43.8
NP_418580.2,Q9CEY5.1,42.1
NP_418580.2,Q6Z8D0.1,41.9
NP_418580.2,P37460.3,39.1
NP_418580.2,O32257.1,38.2
NP_418580.2,O34618.1,38.2
NP_418580.2,Q84MA5.1,38.0
NP_418580.2,O07576.1,37.1
NP_418580.2,P53388.1,36.9
NP_418580.2,P0AAE4.1,36.0
NP_418580.2,P0AAE1.1,35.7
NP_418580.2,A0A0H2VDI7.1,34.6
NP_418580.2,O64759.1,34.4
NP_418572.4,Q9HUH5.1,54.4
NP_418572.4,Q65JB1.1,52.7
NP_418572.4,Q57PF4.1,50.5
NP_418572.4,P0C7H7.1,49.9
NP_418572.4,P23895.1,49.7
NP_418572.4,Q8GAI6.1,50.8
NP_418572.4,A4WA57.1,49.1
NP_418572.4,P0CW82.1,48.8
NP_418568.2,A0KG42.1,33.5
NP_418558.2,P75952.2,39.6
NP_418558.2,P42105.2,36.0
NP_418558.2,A9A1T2.1,33.0
NP_418558.2,Q39YL9.1,32.1
NP_418558.2,Q2T6C8.1,30.7
NP_418558.2,B2JS87.1,30.5
NP_418558.2,Q39A42.1,30.2
NP_418558.2,Q0B713.1,30.2
NP_418558.2,B4EHJ0.1,29.9
NP_418558.2,Q1BQE0.1,29.9
NP_418558.2,Q13NG5.1,29.9
NP_418558.2,A9AN01.1,29.9
NP_418558.2,Q7Y0S0.1,30.2
NP_418558.2,Q62CH6.2,29.6
NP_418538.2,P71367.1,59.1
NP_418538.2,P75785.1,48.3
NP_418538.2,Q2HJ10.1,36.3
NP_418538.2,B1V932.1,35.2
NP_418538.2,Q62941.1,33.8
NP_418513.4,Q9LBW5.1,51.6
NP_418507.2,A0A096ZEC9.1,47.7
NP_418507.2,Q0I8S8.2,37.7
NP_418507.2,Q3AL08.1,37.1
NP_418505.2,P75870.2,42.7
NP_418495.2,Q9CPL4.1,38.8
NP_418495.2,B5F2F2.1,38.8
NP_418495.2,P45017.1,38.5
NP_418495.2,Q4QLL8.1,38.2
NP_418495.2,B7NG13.1,38.0
NP_418495.2,B5Z1D1.1,38.0
NP_418495.2,A8A7H1.1,38.0
NP_418495.2,P0ABL0.1,38.0
NP_418495.2,Q8CVI1.1,38.0
NP_418495.2,B7N2T7.1,38.0
NP_418495.2,Q83P93.4,38.0
NP_418495.2,Q5PJ02.1,37.7
NP_418495.2,A0KSX7.1,37.7
NP_418495.2,Q0HMH8.2,37.7
NP_418495.2,A9MGK5.1,37.7
NP_418495.2,Q57GV0.1,37.7
NP_418495.2,A8AN26.1,37.7
NP_418495.2,Q8ZKF5.1,37.4
NP_418495.2,A9N1R7.1,37.4
NP_418495.2,B4TRK5.1,37.4
NP_418495.2,Q8Z1Q9.1,37.4
NP_418495.2,B5FRF3.1,37.4
NP_418495.2,C0Q554.1,37.4
NP_418495.2,B1KFU9.1,37.1
NP_418495.2,Q6D613.1,36.9
NP_418495.2,C6DK80.1,36.9
NP_418495.2,Q8EAC7.1,36.6
NP_418495.2,A1S3A0.1,35.5
NP_418495.2,Q7VNX8.2,35.5
NP_418495.2,Q9S1E5.2,35.2
NP_418495.2,A4Y382.1,35.2
NP_418495.2,C6BYZ2.1,35.2
NP_418495.2,Q06PW6.1,34.9
NP_418495.2,Q087T3.1,34.4
NP_418470.4,P71086.1,55.5
NP_418470.4,Q49YQ6.1,52.2
NP_418470.4,Q5HN74.1,51.6
NP_418470.4,A8FKI7.1,51.6
NP_418470.4,Q9RQL3.1,51.1
NP_418470.4,Q7A4T8.1,50.8
NP_418470.4,Q4L7G4.1,49.4
NP_418470.4,Q46463.1,48.3
NP_418470.4,P9WN84.1,47.4
NP_418470.4,Q6G912.1,44.1
NP_418470.4,P33086.2,44.1
NP_418470.4,Q83S79.1,43.8
NP_418470.4,P0A9B1.1,43.3
NP_418470.4,Q97FU2.1,42.4
NP_418470.4,P44561.1,42.4
NP_418470.4,P0A3E3.1,41.6
NP_418470.4,P54479.2,41.3
NP_418470.4,P0A0S9.1,41.0
NP_418470.4,P0A0S7.1,41.0
NP_418470.4,Q51008.1,40.5
NP_418470.4,O24755.1,40.5
NP_418470.4,P45599.2,40.5
NP_418470.4,O25671.1,40.2
NP_418470.4,P0A3E6.1,39.6
NP_418470.4,Q48835.1,39.6
NP_418470.4,O30330.1,38.0
NP_418470.4,P0C0P3.1,37.1
NP_418470.4,Q9ZM26.1,37.1
NP_418470.4,A5F6G4.1,36.9
NP_418470.4,Q5HNZ4.1,36.3
NP_418470.4,P0C6C8.1,36.3
NP_418470.4,P0A583.1,34.1
NP_418451.4,A5WFU8.1,32.7
NP_418451.4,Q48303.3,31.0
NP_418442.2,Q6XL52.1,45.8
NP_418442.2,Q74FU2.1,35.7
NP_418442.2,A0A067XNJ0.1,32.4
NP_418442.2,Q9LXV2.1,32.1
NP_418430.2,Q6CM12.1,31.6
NP_418380.4,A0B5P3.1,71.4
NP_418380.4,Q8PZA4.1,66.1
NP_418378.4,O29973.1,51.9
NP_418378.4,Q1RKL2.1,48.6
NP_418378.4,O29740.1,48.3
NP_418378.4,Q68XV0.1,46.3
NP_418378.4,O32256.1,45.5
NP_418378.4,P0AA70.1,44.9
NP_418378.4,Q4UNE6.1,44.9
NP_418378.4,Q92JG1.1,44.1
NP_418378.4,P29086.1,42.7
NP_418378.4,Q1MIM3.1,42.7
NP_418378.4,P74436.1,42.1
NP_418378.4,A6WUW2.1,41.6
NP_418378.4,O28720.1,41.6
NP_418378.4,Q9ZE70.1,41.0
NP_418378.4,Q9KVF1.1,40.2
NP_418378.4,P42243.1,37.1
NP_418378.4,P14182.2,36.0
NP_418346.2,O23086.2,33.2
NP_418345.2,P45855.2,32.1
NP_418335.4,Q9KF90.1,34.4
NP_418335.4,P22825.1,33.8
NP_418326.2,P0ADQ5.2,42.7
NP_418326.2,Q0TAG9.3,42.1
NP_418326.2,Q1R425.3,41.3
NP_418326.2,Q2RL30.1,31.3
NP_418326.2,Q8XYP6.1,30.2
NP_418326.2,B2UFQ3.1,29.9
NP_418326.2,Q3V4V8.1,29.6
NP_418326.2,P9WHH0.1,28.8
NP_418326.2,Q07ZX9.1,27.9
NP_418326.2,P33159.1,27.7
NP_418321.4,Q51645.3,51.9
NP_418321.4,Q6Q2C2.1,46.6
NP_418321.4,Q8TWR2.2,44.1
NP_418321.4,P34914.2,44.4
NP_418321.4,O26311.1,43.3
NP_418321.4,Q8Z5J8.1,43.5
NP_418321.4,P10368.2,43.5
NP_418321.4,Q9V1B3.1,41.3
NP_418321.4,P24069.2,40.8
NP_418321.4,Q94K71.1,39.9
NP_418321.4,A6VM11.1,39.9
NP_418321.4,Q680K2.1,39.6
NP_418321.4,O33513.1,39.1
NP_418321.4,Q53464.1,38.8
NP_418321.4,P64637.1,38.5
NP_418321.4,Q84VZ1.1,37.7
NP_418321.4,P06987.1,36.6
NP_418321.4,Q9HJW8.1,35.7
NP_418321.4,B0U3A6.1,35.7
NP_418320.2,P0ACK7.1,60.5
NP_418320.2,B8FUN6.1,37.4
NP_418320.2,P94578.1,34.6
NP_418320.2,Q03FR9.1,36.0
NP_418303.2,A8F011.1,45.8
NP_418303.2,A0Q0P6.1,45.5
NP_418298.4,P44132.1,52.4
NP_418298.4,P02469.3,36.0
NP_418298.4,P07942.2,33.2
NP_418298.4,P07942.2,33.2
NP_418290.4,Q54JW9.1,37.4
NP_418290.4,Q5M8G6.1,35.7
NP_418290.4,Q9W625.1,35.7
NP_418290.4,Q9SY91.1,33.8
NP_418290.4,E9FCP4.2,33.2
NP_418290.4,Q642J4.1,32.7
NP_418290.4,O55091.2,32.1
NP_418290.4,Q5GFD9.1,32.1
NP_418290.4,Q9P2X3.2,31.8
NP_418290.4,Q9SCZ4.1,32.1
NP_418290.4,A7YY45.2,31.8
NP_418264.4,Q97YR6.1,46.0
NP_418264.4,P20378.1,44.4
NP_418264.4,P95914.1,44.1
NP_418264.4,Q976X8.1,42.1
NP_418264.4,Q82DR8.1,33.0
NP_418264.4,P42728.1,29.6
NP_418232.2,P76387.2,41.3
NP_418232.2,Q8X7L9.2,41.0
NP_418232.2,Q8Z5G6.1,40.5
NP_418232.2,Q9F7B1.1,39.6
NP_418232.2,Q54519.1,36.9
NP_418232.2,Q8XC28.1,37.4
NP_418232.2,P38134.2,37.4
NP_418232.2,P58764.2,37.4
NP_418232.2,Q6CL13.1,34.4
NP_418202.4,Q06065.2,42.1
NP_418195.2,P12983.1,64.7
NP_418195.2,Q9KNG8.1,51.1
NP_418195.2,P0A103.1,38.8
NP_418153.4,Q9S4P4.1,32.1
NP_418153.4,Q8ZNR3.1,31.8
NP_418153.4,C9X8K0.1,31.8
NP_418153.4,B5EX33.1,31.8
NP_418153.4,Q57MS9.2,31.8
NP_418153.4,B4SX34.1,30.7
NP_418153.4,A1TSZ9.1,29.9
NP_418145.2,P54805.1,44.9
NP_418145.2,A5UNX8.1,40.2
NP_418145.2,Q9HWG9.1,37.1
NP_418145.2,Q2NFF7.1,36.3
NP_418145.2,Q2NFZ1.1,36.3
NP_418145.2,Q9S158.1,36.3
NP_418145.2,Q8PU50.2,36.0
NP_418143.2,P0AB32.1,43.5
NP_418143.2,P44028.1,34.4
NP_418143.2,Q8CII2.2,28.8
NP_418143.2,A1JJ53.1,28.5
NP_418141.2,Q1RI96.1,41.3
NP_418141.2,Q68X97.1,39.9
NP_418141.2,Q9ZDQ3.1,38.2
NP_418141.2,P34696.1,37.7
NP_418141.2,Q4UJB1.1,37.7
NP_418141.2,O74984.1,36.6
NP_418141.2,A5JV83.2,37.1
NP_418141.2,P06582.1,36.6
NP_418124.4,O53857.3,54.7
NP_418124.4,P9WGK2.1,47.4
NP_418124.4,O34206.1,39.9
NP_418123.2,Q0K843.1,74.7
NP_418123.2,P0AA76.1,55.5
NP_418123.2,P42237.2,49.9
NP_418119.2,Q83GR4.1,34.6
NP_418119.2,Q83HI1.1,34.4
NP_418119.2,B8DTM3.1,33.2
NP_418119.2,Q8G3N0.1,32.4
NP_418119.2,C5C9S6.1,32.1
NP_418119.2,Q5YSB9.1,31.6
NP_418119.2,A1SLL4.1,31.0
NP_418119.2,A0JUT1.1,30.2
NP_418119.2,A1R508.1,30.2
NP_418119.2,A1A0K4.1,29.9
NP_418119.2,Q47RV7.1,29.3
NP_418114.4,Q9LKH3.1,41.6
NP_418114.4,Q948L0.1,38.5
NP_418114.4,Q944W2.1,38.2
NP_418114.4,Q6NT16.1,36.3
NP_418102.2,Q74MB5.1,31.8
NP_418102.2,B2RKV3.1,33.2
NP_418102.2,Q57649.2,29.9
NP_418096.4,Q08438.1,55.2
NP_418096.4,Q58140.1,49.1
NP_418096.4,P33634.2,36.0
NP_418096.4,Q1QC36.2,34.1
NP_418096.4,Q21SZ2.1,33.0
NP_418075.2,Q52718.1,33.5
NP_418071.4,J4UHQ6.1,36.0
NP_418071.4,Q5ZY71.1,35.2
NP_418071.4,Q5WZ43.1,35.2
NP_418071.4,Q5X7P2.1,35.2
NP_418039.2,Q8XP74.1,48.6
NP_418039.2,Q0TUZ0.1,48.6
NP_418039.2,Q898E6.1,45.2
NP_418039.2,A6THJ4.1,43.5
NP_418039.2,Q88S37.1,40.2
NP_418039.2,A7ZAH7.1,39.6
NP_418039.2,Q5KYR1.1,38.5
NP_418020.2,P25356.2,31.6
NP_418019.4,O32082.1,48.6
NP_418019.4,O32082.1,34.4
NP_418010.2,A9JSR5.1,36.0
NP_418004.4,Q6EU10.1,32.4
NP_418004.4,O82486.2,30.7
NP_418002.2,P44974.1,69.7
NP_417983.2,O34768.1,71.4
NP_417983.2,P40713.2,69.4
NP_417983.2,O59128.1,63.0
NP_417982.2,P32701.2,59.4
NP_417982.2,P21514.2,55.2
NP_417982.2,P64826.1,53.3
NP_417982.2,P76204.1,50.8
NP_417982.2,Q55434.1,51.3
NP_417982.2,Q9ABX9.1,51.1
NP_417982.2,P76261.2,50.8
NP_417982.2,Q9HYT3.1,49.9
NP_417982.2,P77473.2,48.8
NP_417982.2,O34311.2,48.6
NP_417982.2,P74101.1,48.3
NP_417982.2,P37649.3,48.3
NP_417982.2,Q5PH83.1,46.0
NP_417982.2,A9N230.1,45.8
NP_417982.2,Q04855.1,45.5
NP_417982.2,P55552.1,45.2
NP_417982.2,Q8Z6I7.1,43.8
NP_417982.2,P77334.1,44.7
NP_417982.2,A9MFB2.1,43.3
NP_417982.2,P76129.4,43.8
NP_417982.2,P64830.1,43.0
NP_417982.2,Q57PU2.1,42.1
NP_417982.2,Q9I310.1,42.7
NP_417982.2,P75800.1,42.1
NP_417982.2,Q8EJM6.1,41.6
NP_417982.2,Q9JMT8.1,40.8
NP_417982.2,P75990.1,39.9
NP_417982.2,Q9KU26.1,38.8
NP_417959.4,Q10SY9.1,41.3
NP_417931.4,Q9X170.1,56.1
NP_417931.4,O32086.1,54.7
NP_417931.4,Q9X0R9.1,41.9
NP_417931.4,Q9ZCT3.1,40.5
NP_417930.2,P02981.1,42.1
NP_417930.2,P39843.1,39.6
NP_417930.2,P51563.1,37.7
NP_417894.2,O34577.1,44.1
NP_417894.2,A8FD25.1,41.6
NP_417894.2,Q2LUD6.1,41.3
NP_417894.2,Q92203.2,39.4
NP_417894.2,Q65JT8.1,39.1
NP_417894.2,Q8EQN3.1,38.5
NP_417894.2,Q7N7B0.1,38.0
NP_417894.2,A8GAI2.1,37.4
NP_417894.2,A7MJ70.1,37.1
NP_417894.2,Q17YU7.1,35.5
NP_417894.2,A6TD42.1,34.9
NP_417894.2,Q2JUC0.1,34.6
NP_417894.2,Q3J2I9.2,34.6
NP_417894.2,Q5QV48.1,34.6
NP_417872.2,P39147.1,56.9
NP_417872.2,Q7VUH1.2,48.6
NP_417872.2,Q7W181.1,48.6
NP_417872.2,Q8P137.1,46.6
NP_417872.2,Q99ZR0.1,46.6
NP_417872.2,P0DC00.1,46.6
NP_417872.2,Q5XC85.1,46.6
NP_417872.2,O28853.1,46.0
NP_417872.2,Q8DZK4.1,46.0
NP_417872.2,Q8PUX3.1,41.9
NP_417872.2,Q8TRK8.1,41.9
NP_417872.2,O26877.1,41.0
NP_417872.2,O52958.1,40.8
NP_417872.2,Q97CA5.1,39.9
NP_417872.2,Q9YAW0.3,39.1
NP_417872.2,A1WZE3.1,38.5
NP_417872.2,A3CS56.1,38.5
NP_417858.4,Q53464.1,46.3
NP_417858.4,A9H8G7.2,45.2
NP_417858.4,Q59728.1,43.3
NP_417858.4,P9WMS4.1,42.4
NP_417858.4,P60527.1,41.3
NP_417858.4,O67359.1,39.9
NP_417858.4,Q8UEY9.2,39.1
NP_417858.4,Q51645.3,39.1
NP_417858.4,P0A8Y3.1,38.5
NP_417858.4,Q5FRJ1.1,38.0
NP_417858.4,P0A8Y1.1,37.7
NP_417858.4,A5FUG6.1,37.1
NP_417858.4,Q0BPT7.1,36.0
NP_417858.4,Q01399.1,34.4
NP_417858.4,Q98ML8.1,34.4
NP_417854.4,Q0HES2.1,34.1
NP_417854.4,A0L153.1,33.8
NP_417854.4,Q18515.2,31.0
NP_417851.4,Q9M302.1,29.6
NP_417851.4,Q08787.2,29.1
NP_417841.2,P44003.1,41.3
NP_417841.2,P96574.1,30.2
NP_417837.2,Q49V09.1,32.7
NP_417837.2,Q5HIH5.1,29.9
NP_417837.2,P65237.1,29.9
NP_417837.2,Q4L3F7.1,29.9
NP_417837.2,Q8CQU7.1,29.6
NP_417817.2,O23086.2,36.9
NP_417793.2,P41851.1,37.7
NP_417793.2,P41850.1,33.0
NP_417793.2,A4W9P3.1,31.0
NP_417792.2,Q46833.1,38.2
NP_417789.4,P45775.1,52.7
NP_417789.4,P31589.1,36.6
NP_417789.4,O67882.1,33.2
NP_417789.4,P24689.1,31.8
NP_417789.4,Q00517.1,31.8
NP_417789.4,P31739.1,31.0
NP_417789.4,P31735.1,31.0
NP_417789.4,P15746.1,29.9
NP_417789.4,P45773.1,28.8
NP_417789.4,P31586.1,28.5
NP_417784.4,P35672.3,53.6
NP_417784.4,Q7T6X7.2,34.6
NP_417738.4,P40881.1,51.9
NP_417738.4,Q54XU5.1,50.8
NP_417738.4,A1B8X9.1,47.4
NP_417738.4,P71405.2,44.1
NP_417738.4,Q21WY0.1,44.4
NP_417738.4,Q9ZK14.1,43.0
NP_417736.2,P0A2I7.1,70.8
NP_417736.2,P0AEU5.1,70.3
NP_417728.4,P14827.1,51.6
NP_417728.4,P11409.2,47.7
NP_417728.4,P11409.2,35.5
NP_417728.4,Q9LAI2.1,46.9
NP_417728.4,P00473.2,43.0
NP_417728.4,Q58392.1,41.6
NP_417728.4,P29568.1,40.5
NP_417728.4,O59647.1,38.8
NP_417728.4,O52513.1,38.2
NP_417728.4,O52513.1,37.4
NP_417728.4,P08763.1,36.3
NP_417728.4,Q58843.1,35.7
NP_417728.4,P12364.1,35.5
NP_417713.2,Q9TL10.1,63.0
NP_417713.2,Q5JHN3.1,41.9
NP_417713.2,C5A2F3.1,40.8
NP_417713.2,B9KYR9.1,40.5
NP_417713.2,Q8U4Q7.1,39.9
NP_417713.2,O57857.2,39.9
NP_417713.2,Q9V2F9.2,37.7
NP_417713.2,A9B8G1.1,35.2
NP_417713.2,Q057K3.1,33.5
NP_417713.2,P57454.1,33.2
NP_417713.2,A8F725.1,33.0
NP_417713.2,Q89AF8.1,32.4
NP_417705.2,P0AAX6.2,46.0
NP_417705.2,P0AF84.1,42.1
NP_417705.2,P75694.1,39.4
NP_417705.2,P76177.1,38.5
NP_417705.2,P76177.1,29.1
NP_417705.2,P0AF88.1,33.5
NP_417700.2,Q96ER9.2,35.5
NP_417700.2,Q3URS9.1,35.5
NP_417700.2,Q5PPN7.2,34.4
NP_417700.2,P44259.1,31.3
NP_417700.2,A8A8X8.1,31.6
NP_417700.2,Q9JJ94.1,30.2
NP_417700.2,Q9SIW1.1,29.1
NP_417676.2,Q9C550.1,33.5
NP_417676.2,A5N749.1,33.0
NP_417676.2,A9KPI9.1,30.7
NP_417658.4,Q57407.1,38.5
NP_417658.4,B2A5J7.1,31.0
NP_417658.4,Q5HME9.1,29.9
NP_417658.4,P60070.1,28.5
NP_417657.2,O14280.2,47.2
NP_417657.2,Q3T138.1,46.9
NP_417657.2,Q56585.1,45.8
NP_417657.2,Q9Y3E2.1,45.5
NP_417657.2,P43780.1,43.0
NP_417657.2,Q9LF68.1,41.9
