NP_418766.4,Q2QLA2.1,43.5
NP_418766.4,Q13E33.1,42.1
NP_418766.4,Q09YM8.1,42.4
NP_418766.4,Q108T9.1,42.1
NP_418766.4,P34732.2,41.8
NP_418766.4,P34732.2,32.3
NP_418766.4,Q3AB74.1,41.3
NP_418766.4,B2A337.1,41.3
NP_418766.4,Q73K92.1,41.5
NP_418766.4,O66574.1,40.7
NP_418766.4,B2V6B0.1,40.4
NP_418755.4,Q5U923.1,72.5
NP_418755.4,O87874.1,61.8
NP_418755.4,P11570.3,60.9
NP_418755.4,O87875.1,45.5
NP_418755.4,G3KIM4.1,42.4
NP_418754.2,Q9IMP5.3,32.0
NP_418754.2,P13878.1,32.0
NP_418754.2,Q6I7C2.1,32.0
NP_418750.2,O34765.1,34.8
NP_418750.2,Q8J2R0.2,33.9
NP_418731.2,Q8Z2T0.1,56.4
NP_418731.2,Q5PKD5.1,55.9
NP_418731.2,Q9L7R3.1,55.6
NP_418731.2,Q934G3.1,47.7
NP_418731.2,P0A1U8.1,42.4
NP_418730.4,Q5F3N5.1,51.4
NP_418730.4,Q5F3N5.1,35.9
NP_418730.4,Q973G3.1,49.7
NP_418730.4,Q973G3.1,42.7
NP_418730.4,Q9P2G3.2,49.4
NP_418730.4,Q9P2G3.2,35.6
NP_418730.4,Q69ZK5.2,48.9
NP_418730.4,Q69ZK5.2,36.8
NP_418730.4,A6NCF5.2,45.5
NP_418730.4,A6NCF5.2,43.8
NP_418725.4,O07603.1,49.7
NP_418725.4,A1U1C2.1,33.1
NP_418715.2,Q0IEW8.1,37.0
NP_418715.2,Q2RHY2.1,34.5
NP_418715.2,A8FZ13.1,33.4
NP_418700.2,D4GP29.1,75.0
NP_418700.2,Q7BUE1.1,67.7
NP_418700.2,O32223.1,66.9
NP_418700.2,Q6M0B9.1,60.7
NP_418700.2,Q9DBB8.1,58.4
NP_418700.2,Q0SH07.1,57.0
NP_418700.2,O42896.1,57.0
NP_418683.4,P45333.1,43.5
NP_418674.2,Q86TD4.2,43.5
NP_418674.2,Q6P539.2,39.6
NP_418674.2,Q6P539.2,37.9
NP_418674.2,Q6P539.2,32.5
NP_418674.2,Q8WU58.1,39.3
NP_418674.2,Q8WU58.1,37.0
NP_418672.4,P96676.1,39.6
NP_418672.4,Q7WY76.1,38.4
NP_418672.4,P03038.2,34.8
NP_418672.4,O31560.1,34.5
NP_418672.4,O34970.1,34.5
NP_418672.4,P96701.1,34.2
NP_418672.4,O31500.1,33.9
NP_418672.4,P0A0N3.1,33.4
NP_418672.4,Q5HCN2.1,32.8
NP_418672.4,P51562.1,32.8
NP_418672.4,P28815.1,32.3
NP_418672.4,P0ACT0.1,32.3
NP_418672.4,B4F0W5.1,30.8
NP_418672.4,P43506.1,30.3
NP_418672.4,B2VF78.1,30.0
NP_418645.2,P0AE73.1,47.2
NP_418645.2,A4XY35.1,33.4
NP_418645.2,Q01QF9.1,31.7
NP_418645.2,A4VNX4.2,31.4
NP_418645.2,Q98E86.1,31.4
NP_418645.2,Q13D92.1,31.1
NP_418645.2,Q21DC2.1,31.1
NP_418645.2,Q3ID16.1,30.0
NP_418645.2,A5D1B6.1,30.0
NP_418645.2,C3K1L7.1,29.7
NP_418645.2,B3PQY8.1,29.4
NP_418645.2,Q2K3B1.2,29.4
NP_418645.2,Q2SDW1.1,28.9
NP_418645.2,Q1LLI8.1,28.9
NP_418645.2,A5CX33.1,28.6
NP_418645.2,Q0VND7.1,28.3
NP_418645.2,A3QCF9.1,28.0
NP_418645.2,Q8Y032.1,27.8
NP_418645.2,Q0K959.1,27.8
NP_418638.2,Q9PQ00.1,30.3
NP_418638.2,B5ZBZ7.1,30.0
NP_418638.2,Q91192.1,28.0
NP_418638.2,Q91197.1,28.0
NP_418638.2,Q91196.1,27.2
NP_418638.2,Q000A9.1,26.9
NP_418633.4,P42180.2,30.0
NP_418633.4,O59256.1,29.2
NP_418633.4,Q9V159.1,28.9
NP_418614.4,P47483.1,34.5
NP_418614.4,A8YUJ7.1,30.8
NP_418613.2,Q1DCH2.1,52.5
NP_418613.2,Q8ZVR4.1,51.1
NP_418613.2,A3MV32.1,50.3
NP_418613.2,A4WJ29.1,49.1
NP_418613.2,B7GGS0.1,49.1
NP_418613.2,A1RSP7.2,48.6
NP_418613.2,B1HX23.2,48.3
NP_418613.2,A8MDP6.1,48.3
NP_418613.2,A4IRR6.1,47.7
NP_418613.2,C5D672.1,47.7
NP_418613.2,A8FG66.1,47.4
NP_418613.2,A5D2B7.1,47.2
NP_418613.2,Q8TV58.1,45.5
NP_418613.2,B7IG18.1,44.9
NP_418613.2,P64760.1,45.8
NP_418613.2,Q5KWA1.1,44.6
NP_418613.2,Q74N11.1,42.9
NP_418613.2,Q9V1C7.1,41.8
NP_418613.2,Q8U053.1,41.8
NP_418613.2,A6LJT6.1,41.5
NP_418610.4,P0AF84.1,34.5
NP_418609.4,P64615.1,42.9
NP_418609.4,P76177.1,28.6
NP_418580.2,Q9C6S5.1,43.8
NP_418580.2,Q797A7.1,42.9
NP_418580.2,Q6Z8D0.1,42.7
NP_418580.2,P37460.3,39.3
NP_418580.2,Q9FFL1.1,39.3
NP_418580.2,O07576.1,37.6
NP_418580.2,O34618.1,37.3
NP_418580.2,P53388.1,36.8
NP_418580.2,P0AAE4.1,36.5
NP_418580.2,P0AAE1.1,36.5
NP_418580.2,Q84MA5.1,36.5
NP_418580.2,O32257.1,35.6
NP_418580.2,A0A0H2VDI7.1,35.1
NP_418580.2,O64759.1,34.2
NP_418580.2,P96704.1,32.5
NP_418572.4,Q9HUH5.1,55.0
NP_418572.4,Q65JB1.1,53.4
NP_418572.4,Q8GAI6.1,52.2
NP_418572.4,Q57PF4.1,50.5
NP_418572.4,A4WA57.1,50.3
NP_418572.4,P0C7H7.1,50.0
NP_418572.4,P0CW82.1,49.7
NP_418572.4,P23895.1,49.1
NP_418572.4,A1JRE8.1,49.4
NP_418572.4,Q66AS9.2,49.7
NP_418558.2,P42105.2,36.2
NP_418558.2,Q39YL9.1,32.3
NP_418558.2,Q2T6C8.1,30.0
NP_418558.2,B2JS87.1,29.7
NP_418558.2,Q39A42.1,29.2
NP_418538.2,P71367.1,57.6
NP_418538.2,P75785.1,47.7
NP_418538.2,Q2HJ10.1,35.9
NP_418538.2,B1V932.1,35.6
NP_418538.2,Q62941.1,33.9
NP_418534.4,P0C2Y2.1,29.4
NP_418513.4,Q9LBW5.1,51.4
NP_418507.2,A0A096ZEC9.1,49.1
NP_418507.2,Q3AL08.1,37.6
NP_418507.2,Q0I8S8.2,37.6
NP_418505.2,P75870.2,40.4
NP_418505.2,Q4VXA5.1,32.0
NP_418495.2,Q9CPL4.1,40.1
NP_418495.2,P45017.1,39.6
NP_418495.2,B5F2F2.1,39.0
NP_418495.2,Q4QLL8.1,39.0
NP_418495.2,A8AN26.1,38.4
NP_418495.2,B5Z1D1.1,38.4
NP_418495.2,P0ABL0.1,38.4
NP_418495.2,B7NG13.1,38.2
NP_418495.2,Q83P93.4,38.2
NP_418495.2,A8A7H1.1,38.2
NP_418495.2,B7N2T7.1,38.2
NP_418495.2,Q8CVI1.1,38.2
NP_418495.2,Q6D613.1,38.2
NP_418495.2,A9MGK5.1,38.2
NP_418495.2,C6DK80.1,38.2
NP_418495.2,Q5PJ02.1,38.2
NP_418495.2,Q8Z1Q9.1,38.2
NP_418495.2,Q8ZKF5.1,38.2
NP_418495.2,Q57GV0.1,38.2
NP_418495.2,B4TRK5.1,38.2
NP_418495.2,A9N1R7.1,38.2
NP_418495.2,B5FRF3.1,38.2
NP_418495.2,C0Q554.1,37.9
NP_418495.2,B1KFU9.1,37.6
NP_418495.2,Q0HMH8.2,37.6
NP_418495.2,A0KSX7.1,37.3
NP_418495.2,Q7VNX8.2,36.2
NP_418495.2,Q8EAC7.1,36.2
NP_418495.2,Q8EAC7.1,30.6
NP_418495.2,Q8EAC7.1,30.0
NP_418495.2,Q06PW6.1,36.2
NP_418495.2,A4Y382.1,36.2
NP_418495.2,Q9S1E5.2,35.9
NP_418495.2,Q9S1E5.2,30.0
NP_418495.2,A1S3A0.1,35.6
NP_418495.2,Q087T3.1,34.5
NP_418470.4,P71086.1,56.7
NP_418470.4,Q49YQ6.1,53.4
NP_418470.4,Q5HN74.1,53.1
NP_418470.4,A8FKI7.1,53.1
NP_418470.4,Q9RQL3.1,52.8
NP_418470.4,Q7A4T8.1,52.5
NP_418470.4,Q4L7G4.1,50.8
NP_418470.4,Q46463.1,49.4
NP_418470.4,P9WN84.1,48.9
NP_418470.4,Q6G912.1,46.0
NP_418470.4,Q83S79.1,44.4
NP_418470.4,P33086.2,43.8
NP_418470.4,P0A9B1.1,43.5
NP_418470.4,Q97FU2.1,42.7
NP_418470.4,P54479.2,42.7
NP_418470.4,P0A3E3.1,42.1
NP_418470.4,P44561.1,41.3
NP_418470.4,P45599.2,40.7
NP_418470.4,P0A3E6.1,40.1
NP_418470.4,O24755.1,40.1
NP_418470.4,P0A0S7.1,39.6
NP_418470.4,P0A0S9.1,39.6
NP_418470.4,O25671.1,39.3
NP_418470.4,Q51008.1,39.0
NP_418470.4,Q48835.1,38.4
NP_418470.4,P0C0P3.1,38.4
NP_418470.4,O30330.1,38.2
NP_418470.4,Q5HNZ4.1,37.9
NP_418470.4,Q9ZM26.1,36.5
NP_418470.4,A5F6G4.1,36.5
NP_418470.4,P0C6C8.1,35.6
NP_418470.4,P0A583.1,33.7
NP_418451.4,A5WFU8.1,33.7
NP_418451.4,Q48303.3,31.4
NP_418442.2,Q6XL52.1,45.2
NP_418442.2,Q74FU2.1,35.3
NP_418442.2,A0A067XNJ0.1,31.7
NP_418430.2,Q6CM12.1,30.3
NP_418380.4,A0B5P3.1,66.0
NP_418380.4,Q8PZA4.1,62.6
NP_418380.4,C3N5P0.1,58.7
NP_418378.4,O29973.1,49.7
NP_418378.4,O29740.1,48.0
NP_418378.4,Q1RKL2.1,47.4
NP_418378.4,Q68XV0.1,44.9
NP_418378.4,O32256.1,44.1
NP_418378.4,Q4UNE6.1,43.8
NP_418378.4,P29086.1,43.2
NP_418378.4,Q1MIM3.1,43.2
NP_418378.4,Q92JG1.1,42.9
NP_418378.4,A6WUW2.1,41.5
NP_418378.4,O28720.1,41.0
NP_418378.4,P74436.1,41.0
NP_418378.4,Q9ZE70.1,39.3
NP_418378.4,Q9KVF1.1,39.3
NP_418378.4,P0AA70.1,37.0
NP_418378.4,P42243.1,36.8
NP_418378.4,P14182.2,34.8
NP_418378.4,Q89A60.1,31.4
NP_418346.2,O23086.2,33.4
NP_418335.4,Q9KF90.1,33.7
NP_418335.4,P22825.1,32.3
NP_418326.2,P0ADQ5.2,42.9
NP_418326.2,Q0TAG9.3,42.4
NP_418326.2,Q1R425.3,41.8
NP_418326.2,Q2RL30.1,30.8
NP_418326.2,Q3V4V8.1,30.3
NP_418326.2,B2UFQ3.1,30.0
NP_418326.2,Q8XYP6.1,30.0
NP_418326.2,Q07ZX9.1,27.2
NP_418321.4,Q51645.3,52.2
NP_418321.4,Q6Q2C2.1,46.6
NP_418321.4,P34914.2,44.4
NP_418321.4,O26311.1,42.7
NP_418321.4,P10368.2,42.4
NP_418321.4,Q8Z5J8.1,42.4
NP_418321.4,Q94K71.1,41.3
NP_418321.4,P24069.2,40.1
NP_418321.4,Q9V1B3.1,40.1
NP_418321.4,Q53464.1,39.9
NP_418321.4,O33513.1,39.3
NP_418321.4,P64637.1,38.7
NP_418321.4,A6VM11.1,39.0
NP_418321.4,Q84VZ1.1,38.4
NP_418321.4,B0U3A6.1,36.2
NP_418321.4,Q87C36.1,36.2
NP_418321.4,P06987.1,35.6
NP_418321.4,Q9HJW8.1,34.5
NP_418321.4,Q9PBD3.1,34.5
NP_418320.2,P0ACK7.1,60.4
NP_418320.2,B8FUN6.1,37.6
NP_418320.2,Q9PPG2.1,35.6
NP_418320.2,Q03FR9.1,35.9
NP_418303.2,A8F011.1,45.2
NP_418303.2,A0Q0P6.1,44.6
NP_418298.4,P44132.1,52.8
NP_418298.4,P02469.3,33.9
NP_418290.4,Q54JW9.1,36.2
NP_418290.4,Q9W625.1,35.9
NP_418290.4,Q5M8G6.1,35.9
NP_418290.4,Q9SY91.1,33.9
NP_418290.4,Q642J4.1,32.8
NP_418290.4,E9FCP4.2,33.4
NP_418290.4,O55091.2,32.3
NP_418290.4,Q5GFD9.1,32.3
NP_418290.4,Q9P2X3.2,32.3
NP_418290.4,A7YY45.2,32.3
NP_418264.4,Q97YR6.1,45.5
NP_418264.4,P20378.1,44.4
NP_418264.4,P95914.1,44.1
NP_418264.4,Q976X8.1,41.8
NP_418264.4,Q82DR8.1,33.7
NP_418232.2,P76387.2,41.3
NP_418232.2,Q8X7L9.2,41.0
NP_418232.2,Q8Z5G6.1,40.1
NP_418232.2,Q9F7B1.1,39.3
NP_418232.2,Q8XC28.1,38.4
NP_418232.2,P38134.2,38.4
NP_418232.2,P58764.2,38.2
NP_418232.2,Q54519.1,37.0
NP_418232.2,Q6CL13.1,34.5
NP_418202.4,Q06065.2,40.4
NP_418195.2,P12983.1,65.7
NP_418195.2,Q9KNG8.1,52.2
NP_418195.2,P0A103.1,37.3
NP_418153.4,Q9S4P4.1,30.8
NP_418153.4,C9X8K0.1,30.8
NP_418153.4,Q8ZNR3.1,30.8
NP_418153.4,B5EX33.1,30.6
NP_418153.4,Q57MS9.2,30.6
NP_418153.4,B4SX34.1,30.0
NP_418145.2,P54805.1,41.8
NP_418145.2,A5UNX8.1,39.0
NP_418145.2,Q9HWG9.1,37.0
NP_418145.2,Q9S158.1,36.5
NP_418145.2,Q2NFZ1.1,36.2
NP_418145.2,Q8PU50.2,35.1
NP_418145.2,Q465Z7.1,33.1
NP_418145.2,Q979Y7.1,32.8
NP_418143.2,P0AB32.1,43.8
NP_418143.2,P44028.1,33.9
NP_418143.2,Q8CII2.2,28.6
NP_418141.2,Q1RI96.1,41.8
NP_418141.2,P34696.1,36.5
NP_418141.2,P81958.1,35.3
NP_418141.2,P06582.1,35.3
NP_418141.2,P02513.1,34.2
NP_418141.2,Q4UKR8.1,33.4
NP_418141.2,Q38806.1,33.4
NP_418124.4,O53857.3,52.8
NP_418124.4,P9WGK2.1,45.8
NP_418124.4,O34206.1,39.9
NP_418123.2,Q0K843.1,72.8
NP_418123.2,P0AA76.1,55.0
NP_418123.2,P42237.2,46.3
NP_418119.2,Q83GR4.1,33.9
NP_418119.2,Q83HI1.1,33.7
NP_418119.2,B8DTM3.1,33.1
NP_418119.2,Q5YSB9.1,32.3
NP_418119.2,Q8FP97.1,31.4
NP_418119.2,C5C9S6.1,31.1
NP_418119.2,Q8G3N0.1,31.1
NP_418119.2,A1SLL4.1,30.8
NP_418119.2,A1R508.1,30.8
NP_418119.2,A1A0K4.1,30.3
NP_418119.2,A0JUT1.1,29.7
NP_418114.4,Q9LKH3.1,42.4
NP_418114.4,Q948L0.1,39.0
NP_418114.4,Q944W2.1,38.7
NP_418114.4,Q6NT16.1,36.5
NP_418102.2,Q74MB5.1,32.0
NP_418102.2,Q57649.2,29.2
NP_418096.4,Q08438.1,54.2
NP_418096.4,Q58140.1,47.7
NP_418096.4,Q21SZ2.1,33.4
NP_418075.2,Q52718.1,34.2
NP_418071.4,Q5X7P2.1,35.3
NP_418071.4,Q5WZ43.1,35.3
NP_418071.4,J4UHQ6.1,35.6
NP_418071.4,Q5ZY71.1,35.1
NP_418039.2,Q8XP74.1,47.7
NP_418039.2,Q0TUZ0.1,47.7
NP_418039.2,Q898E6.1,44.1
NP_418039.2,A6THJ4.1,41.3
NP_418039.2,Q88S37.1,39.9
NP_418039.2,A7ZAH7.1,39.3
NP_418039.2,Q5KYR1.1,37.0
NP_418039.2,P42416.1,36.8
NP_418020.2,P25356.2,32.3
NP_418019.4,O32082.1,49.7
NP_418019.4,O32082.1,34.5
NP_418010.2,A9JSR5.1,36.5
NP_418004.4,Q6EU10.1,32.8
NP_418004.4,O82486.2,31.4
NP_418002.2,P44974.1,67.7
NP_417983.2,O34768.1,70.0
NP_417983.2,P40713.2,67.4
NP_417983.2,Q9LNE3.1,61.8
NP_417982.2,P32701.2,58.4
NP_417982.2,P64826.1,53.9
NP_417982.2,P21514.2,53.1
NP_417982.2,Q9ABX9.1,52.2
NP_417982.2,Q55434.1,52.2
NP_417982.2,P76261.2,51.7
NP_417982.2,P76204.1,48.6
NP_417982.2,P74101.1,49.7
NP_417982.2,Q9HYT3.1,49.7
NP_417982.2,O34311.2,47.7
NP_417982.2,P77473.2,47.2
NP_417982.2,Q5PH83.1,45.5
NP_417982.2,A9N230.1,45.2
NP_417982.2,P37649.3,46.3
NP_417982.2,Q04855.1,46.0
NP_417982.2,P77334.1,45.8
NP_417982.2,P55552.1,45.8
NP_417982.2,P76129.4,44.9
NP_417982.2,Q8Z6I7.1,43.5
NP_417982.2,P64830.1,42.9
NP_417982.2,Q57PU2.1,42.1
NP_417982.2,A9MFB2.1,42.1
NP_417982.2,Q9I310.1,42.9
NP_417982.2,Q8EJM6.1,42.9
NP_417982.2,Q9JMT8.1,40.7
NP_417982.2,P75990.1,40.4
NP_417982.2,P75800.1,40.4
NP_417982.2,Q9KU26.1,36.5
NP_417959.4,Q10SY9.1,41.0
NP_417931.4,Q9X170.1,52.8
NP_417931.4,O32086.1,52.2
NP_417931.4,Q9ZCT3.1,41.5
NP_417931.4,Q9X0R9.1,40.4
NP_417930.2,P02981.1,39.9
NP_417894.2,O34577.1,42.4
NP_417894.2,Q2LUD6.1,42.4
NP_417894.2,A8FD25.1,39.6
NP_417894.2,Q92203.2,39.6
NP_417894.2,Q7N7B0.1,37.6
NP_417894.2,Q8EQN3.1,37.6
NP_417894.2,Q65JT8.1,37.3
NP_417894.2,A8GAI2.1,37.0
NP_417894.2,Q17YU7.1,35.6
NP_417894.2,Q5QV48.1,35.3
NP_417894.2,A7MJ70.1,35.3
NP_417894.2,O25961.2,35.3
NP_417894.2,Q489N4.1,34.5
NP_417894.2,Q5E2F9.1,34.2
NP_417872.2,P39147.1,55.3
NP_417872.2,Q7W181.1,48.3
NP_417872.2,Q7VUH1.2,48.3
NP_417872.2,O28853.1,47.4
NP_417872.2,Q8DZK4.1,45.5
NP_417872.2,Q8P137.1,45.5
NP_417872.2,Q99ZR0.1,45.5
NP_417872.2,P0DC00.1,45.5
NP_417872.2,Q5XC85.1,45.5
NP_417872.2,Q8TRK8.1,42.9
NP_417872.2,Q8PUX3.1,42.9
NP_417872.2,O26877.1,41.3
NP_417872.2,Q97CA5.1,41.0
NP_417872.2,O52958.1,40.7
NP_417872.2,A3CS56.1,39.0
NP_417872.2,A1WZE3.1,39.0
NP_417872.2,Q9YAW0.3,39.6
NP_417872.2,A9BG28.1,38.4
NP_417872.2,Q9XGA0.1,39.3
NP_417872.2,Q93Z66.1,39.3
NP_417872.2,Q7M8J0.1,39.0
NP_417872.2,A7IAZ7.1,38.2
NP_417872.2,A4SGU2.1,37.9
NP_417858.4,Q53464.1,46.3
NP_417858.4,P60527.1,42.9
NP_417858.4,A9H8G7.2,42.7
NP_417858.4,Q59728.1,42.1
NP_417858.4,P9WMS4.1,41.8
NP_417858.4,O67359.1,39.3
NP_417858.4,P0A8Y3.1,38.7
NP_417858.4,Q5FRJ1.1,38.2
NP_417858.4,A5FUG6.1,36.8
NP_417858.4,P0A8Y1.1,36.5
NP_417858.4,Q0BPT7.1,35.9
NP_417858.4,Q01399.1,34.2
NP_417854.4,Q0HES2.1,33.7
NP_417854.4,A0L153.1,33.4
NP_417854.4,Q18515.2,31.1
NP_417851.4,Q9M302.1,30.0
NP_417841.2,P44003.1,41.8
NP_417841.2,P96574.1,29.2
NP_417837.2,Q49V09.1,32.8
NP_417837.2,Q5HIH5.1,30.3
NP_417837.2,P65237.1,30.0
NP_417837.2,Q4L3F7.1,30.0
NP_417837.2,Q8CQU7.1,29.7
NP_417817.2,O23086.2,36.8
NP_417817.2,A4J3Q0.1,33.4
NP_417793.2,P41851.1,37.0
NP_417793.2,P41850.1,33.7
NP_417792.2,Q46833.1,37.3
NP_417789.4,P45775.1,54.2
NP_417789.4,P31589.1,37.0
NP_417789.4,Q00517.1,32.5
NP_417789.4,P24689.1,32.3
NP_417789.4,P31739.1,32.3
NP_417789.4,P31735.1,31.1
NP_417789.4,P45773.1,30.0
NP_417784.4,P35672.3,55.0
NP_417738.4,P40881.1,51.7
NP_417738.4,Q54XU5.1,51.1
NP_417738.4,A1B8X9.1,47.2
NP_417738.4,P71405.2,44.1
NP_417738.4,B5ZN93.1,44.1
NP_417738.4,B3PYQ2.1,43.8
NP_417738.4,Q9ZK14.1,42.9
NP_417736.2,P0A2I7.1,69.4
NP_417736.2,P0AEU5.1,68.8
NP_417728.4,P14827.1,52.5
NP_417728.4,P11409.2,49.1
NP_417728.4,P11409.2,35.6
NP_417728.4,P00473.2,43.8
NP_417728.4,Q9LAI2.1,44.9
NP_417728.4,Q58392.1,42.7
NP_417728.4,P29568.1,41.3
NP_417728.4,O59647.1,39.6
NP_417728.4,O52513.1,38.7
NP_417728.4,O52513.1,36.8
NP_417728.4,P08763.1,36.2
NP_417728.4,Q58843.1,35.9
NP_417728.4,P12364.1,35.3
NP_417713.2,Q9TL10.1,59.5
NP_417713.2,Q5JHN3.1,42.7
NP_417713.2,C5A2F3.1,41.5
NP_417713.2,B9KYR9.1,41.0
NP_417713.2,O57857.2,40.4
NP_417713.2,Q8U4Q7.1,40.1
NP_417713.2,Q9V2F9.2,38.2
NP_417713.2,A9B8G1.1,35.3
NP_417713.2,A8F725.1,33.4
NP_417705.2,P0AAX6.2,45.8
NP_417705.2,P0AF84.1,42.9
NP_417705.2,P75694.1,39.6
NP_417700.2,Q96ER9.2,35.6
NP_417700.2,Q3URS9.1,35.1
NP_417700.2,Q5PPN7.2,34.5
NP_417700.2,P44259.1,31.4
NP_417700.2,Q9JJ94.1,30.6
NP_417700.2,A8A8X8.1,30.0
NP_417700.2,P0A2B7.1,28.6
NP_417676.2,A5N749.1,33.1
NP_417676.2,Q9C550.1,32.8
NP_417676.2,A9KPI9.1,31.1
NP_417658.4,Q57407.1,38.7
NP_417658.4,B2A5J7.1,30.0
NP_417657.2,O14280.2,47.7
NP_417657.2,Q3T138.1,46.6
NP_417657.2,Q56585.1,45.2
NP_417657.2,Q9Y3E2.1,45.2
NP_417657.2,P43780.1,42.7
NP_417657.2,Q89AA2.1,41.5
NP_417657.2,P53082.1,41.5
NP_417657.2,Q9LF68.1,41.8
NP_417657.2,P0ABE3.1,40.7
NP_417657.2,Q682I1.1,41.5
NP_417657.2,Q9FIC3.1,38.7
NP_417657.2,Q9H3K6.1,36.8
NP_417657.2,Q12238.1,35.3
NP_417657.2,Q8BGS2.1,34.8
NP_417657.2,Q3E793.1,33.9
NP_417657.2,P29943.1,32.3
NP_417657.2,Q84W65.2,32.3
NP_417641.4,Q4A6B0.1,32.8
NP_417628.2,P76403.1,32.0
NP_417622.2,Q54MG7.1,47.4
NP_417622.2,B3QMT1.1,46.9
NP_417622.2,O16228.1,46.0
NP_417622.2,B7GFT7.1,46.3
NP_417622.2,Q46948.2,45.8
NP_417622.2,Q9UXW5.1,45.8
NP_417622.2,P90994.1,44.4
NP_417622.2,A4IJX2.1,44.6
NP_417621.2,Q0CZ00.1,57.6
NP_417621.2,Q2TXI3.1,51.7
NP_417621.2,A1CYD8.1,46.3
NP_417621.2,B8DU54.1,44.4
NP_417621.2,B6JHG4.1,43.5
NP_417621.2,Q10LH0.1,42.9
NP_417621.2,A3CRT6.1,40.7
NP_417621.2,Q58496.2,40.4
NP_417572.2,P54720.1,49.1
NP_417572.2,O45731.1,34.5
NP_417568.2,Q96JM4.3,30.0
NP_417565.2,O32152.1,49.7
NP_417565.2,P31453.1,48.0
NP_417565.2,O31459.1,47.4
NP_417565.2,O31761.1,46.6
NP_417565.2,P67742.1,46.3
NP_417565.2,B4TWJ1.2,46.3
NP_417565.2,A9MNY5.1,46.3
NP_417565.2,P31475.3,46.0
NP_417565.2,P67736.1,46.3
NP_417565.2,P96669.1,46.9
NP_417565.2,B4T751.1,46.0
NP_417565.2,Q57SD4.1,45.8
NP_417565.2,P13669.1,45.8
NP_417565.2,Q8NS92.1,46.6
NP_417565.2,F8VI19.1,44.6
NP_417565.2,P0ACM7.1,44.4
NP_417565.2,P96681.1,44.6
NP_417565.2,B7UJV9.1,44.1
NP_417565.2,G0E1Z6.1,43.8
NP_417565.2,Q8FD57.1,43.5
NP_417565.2,P96061.1,43.5
NP_417556.2,Q75EP8.2,31.4
NP_417530.2,P0AC21.2,55.0
NP_417530.2,P0C0G4.1,54.2
NP_417530.2,P56740.1,50.8
NP_417530.2,P64146.1,50.3
NP_417530.2,Q59920.2,47.2
NP_417530.2,P0A581.1,47.4
NP_417530.2,P29251.1,47.4
NP_417530.2,P29251.1,45.2
NP_417530.2,Q6GKX5.1,44.6
NP_417530.2,P53848.2,42.1
NP_417530.2,P53848.2,37.6
NP_417530.2,Q4LB35.2,40.7
NP_417530.2,Q9X8I0.1,37.6
NP_417530.2,P22291.3,29.4
NP_417530.2,P59657.1,29.4
NP_417530.2,Q1QCS6.1,28.3
NP_417519.4,P53516.1,60.4
NP_417519.4,P46004.1,57.0
NP_417519.4,P42183.1,51.4
NP_417519.4,P69965.1,51.1
NP_417519.4,P26926.2,48.0
NP_417519.4,P28722.2,44.9
NP_417519.4,Q7VNX8.2,32.8
NP_417507.2,Q51487.2,50.3
NP_417507.2,Q9ZHD2.1,41.0
NP_417507.2,Q8CWA4.1,39.0
NP_417507.2,P77211.1,38.4
NP_417507.2,Q8XBY3.1,37.3
NP_417446.4,O68927.1,58.7
NP_417440.4,B5EEV8.1,41.3
NP_417440.4,B9M8U3.1,38.7
NP_417440.4,A5G6I9.1,38.4
NP_417440.4,Q749W3.1,37.0
NP_417439.4,P30000.1,45.8
NP_417425.2,P54907.1,50.5
NP_417425.2,Q9RNC7.1,50.8
NP_417425.2,P55395.1,48.9
NP_417425.2,P07169.3,48.6
NP_417425.2,Q6FYW0.1,47.7
NP_417425.2,P0A3F8.1,46.6
NP_417425.2,Q7WDT5.1,42.4
NP_417425.2,Q7VSX3.1,42.4
NP_417425.2,Q2YJ82.1,42.4
NP_417425.2,Q8YDY9.2,42.4
NP_417425.2,Q58191.1,42.7
NP_417425.2,Q8FXK7.1,40.4
NP_417425.2,P52145.1,37.0
NP_417425.2,O59307.3,35.9
NP_417421.4,O51333.1,55.0
NP_417421.4,O51089.1,39.6
NP_417421.4,Q8EGF9.1,33.9
NP_417421.4,P39367.1,32.0
NP_417411.2,Q3SZN3.2,57.0
NP_417411.2,P57846.1,53.1
NP_417411.2,P57406.1,51.1
NP_417411.2,B8GTV4.1,50.3
NP_417411.2,Q7VNX2.1,50.0
NP_417411.2,Q7VWH2.1,50.0
NP_417411.2,A3N147.1,49.4
NP_417411.2,A6Q7D4.1,48.9
NP_417411.2,B8F543.1,48.9
NP_417411.2,B0UUC9.1,48.9
NP_417411.2,B4SQB7.1,48.3
NP_417411.2,Q3SFQ0.1,48.3
NP_417411.2,Q9JV19.1,48.0
NP_417411.2,Q9K006.2,48.0
NP_417411.2,A9ITD6.1,47.7
NP_417411.2,B2FN30.1,47.7
NP_417411.2,P44840.1,47.4
NP_417411.2,Q5F9J4.1,47.4
NP_417411.2,Q4QMJ9.1,47.4
NP_417411.2,B0U5X0.1,46.6
NP_417411.2,Q9KQ40.1,47.2
NP_417411.2,Q87A36.1,46.3
NP_417411.2,A5UE05.1,46.0
NP_417411.2,Q3JE43.1,46.0
NP_417396.4,P94403.1,52.2
NP_417396.4,P34818.1,50.5
NP_417396.4,Q05840.1,50.0
NP_417396.4,P37459.1,50.0
NP_417396.4,Q47141.2,49.1
NP_417396.4,O33945.1,48.6
